TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
707.676684,,7.0,349.13695171307677,0.0,22.53125,,,-1.0,,357.72132260215403,0.35,12.15625,-9.023129712890665,5.1875,0.0,0.0,,-17.73552894592285,0.0,,,1.0,,22.25,25.5625,0.10986135000000115,-0.09514696800977163,-1.0,-17.73552894592285,3.0,24.1875,0.1576586216688156,0.050955772399902344,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.021276000000057138,-3.668618083268025,0.0,0.0,,,9.665354330708634,0.0,,,,0.0,,0.0,0.18695639073848724,0.0,,0.0,89.47066442784018,2234.285888671875,11.4,21.714284896850586,80.97687028710934,45.0,,,1.0,0.17041015625,51.82050347287569,,0.0,0.0,,-3.2458151155363405E8,,-0.0,11.210340087890625,0.0460049999999228,1.0,,0.65,7.4697403055354705,,9.665354330708634,0.0,1.0,,0.0363212348387042,0.0,0.0,0.0,0.383056640625,19.0,51.63020953685615,0.0,,0.0,0.447021484375,1.0,0.46008139848709106,17.375,0.0,0.0,,0.0,1.0,26.285715103149414,0.0,0.0,89.42309094383529,,,1.0,14.75,,
707.728346,,7.0,346.9401385890838,0.0,18.34375,,,,,4.303448180055368,0.35,12.1875,,,0.0,0.0,,,0.0,,,1.0,,16.4375,22.09375,,-0.08209160840050345,-1.0,,3.0,14.5625,0.1576586216688156,0.044658660888671875,0.0,0.0,,,0.35,0.0,1.0,,,0.05166199999996479,-3.7665355611873412,0.0,,,,9.645669291338557,,,,,0.0,,0.0,0.14581744372844696,0.0,,0.0,89.46413674803554,2234.285888671875,,28.571430206298828,,,,,1.0,,55.78632169056392,,,0.0,,-3.2458151155363405E8,,-0.0,,0.010248000000046886,1.0,,0.65,9.481910170273178,,9.645669291338557,,1.0,,0.04299000675879266,0.0,,0.0,,,55.62213847376292,0.0,,0.0,,1.0,,17.375,0.0,,,,1.0,26.285715103149414,0.0,,89.42309094383529,,,1.0,12.59375,,
707.7461100000002,,7.0,341.11981585816835,0.0,37.5,,,,,0.4977338386022937,0.35,12.1875,,,0.0,0.0,,,0.0,,,1.0,,24.0625,20.59375,,-0.05213210275945812,-1.0,,3.0,11.28125,0.20816674828529358,0.044658660888671875,0.0,0.0,,,0.35,0.0,1.0,,,0.017764000000056512,-3.8845293634915716,0.0,,,,9.625984251968479,,,,,0.0,,0.0,0.24051637947559357,0.0,,0.0,89.44915699521502,2554.285888671875,,28.571430206298828,,,,,1.0,,59.73523576222005,,,0.0,,-3.2458151155363405E8,,-0.0,,0.010411999999973887,1.0,,0.65,9.481910170273178,,9.625984251968479,,1.0,,0.022164651813633727,0.0,,0.0,,,59.630971556701134,0.0,,0.0,,1.0,,46.375,0.0,,,,1.0,26.285715103149414,0.0,,89.42309094383529,,,1.0,13.6875,,
707.764075,,7.0,337.48255058862287,0.0,40.65625,,,,,1.6009785938282461,0.35,12.0625,,,0.0,0.0,,,0.0,,,1.0,,26.15625,17.15625,,-0.027054524151424175,-1.0,,3.0,41.0,0.2717673182487488,0.044658660888671875,0.0,0.0,,,0.35,0.0,1.0,,,0.017965000000003783,-4.192818824832857,0.0,,,,9.645669291338557,,,,,0.0,,0.0,0.252021849155426,0.0,,0.0,89.436618205911,2725.714599609375,,37.142860412597656,,,,,1.0,,63.6890317609095,,,0.0,,-3.2458151155363405E8,,-0.0,,0.009960999999975684,1.0,,0.65,9.481910170273178,,9.645669291338557,,1.0,,0.03668519043374868,0.0,,0.0,,,63.63492271260665,0.0,,0.0,,1.0,,43.46875,0.0,,,,1.0,33.71428680419922,0.0,,89.42309094383529,,,1.0,14.6875,,
707.779865,,7.0,338.7891851180338,0.0,29.5,,,,,352.85250102656414,0.35,13.1875,,,0.0,0.0,,,0.0,,,1.0,,26.15625,17.15625,,-0.054754065543363595,-1.0,,3.0,29.25,0.24188970029354095,0.044658660888671875,0.0,0.0,,,0.35,0.0,1.0,,,0.015789999999924476,-4.396514737713749,0.0,,,,9.74409448818895,,,,,0.0,,0.0,0.28345590829849243,0.0,,0.0,89.45046797660697,2725.714599609375,,46.85714340209961,,,,,1.0,,67.69560487959873,,,0.0,,-3.2458151155363405E8,,-0.0,,0.010929000000032829,1.0,,0.65,9.481910170273178,,9.74409448818895,,1.0,,-0.08178347262655765,0.0,,0.0,,,67.586096748512,0.0,,0.0,,1.0,,23.71875,0.0,,,,1.0,44.0,0.0,,89.42309094383529,,,1.0,13.96875,,
707.79646,,7.0,349.4937446769379,0.0,29.0,,,,,1.0448055954285405,0.35,17.34375,,,0.0,0.0,,,0.0,,,1.0,,31.125,24.03125,,-0.11500727990232917,-1.0,,3.0,29.25,0.3112277686595917,0.044658660888671875,0.0,0.0,,,0.35,0.0,1.0,,,0.016595000000052096,-4.6669338660291,0.0,,,,9.803149606299186,,,,,0.0,,0.0,0.22516556084156036,0.0,,0.0,89.48059458378646,2725.714599609375,,46.85714340209961,,,,,1.0,,67.7558580939577,,,0.0,,-3.2458151155363405E8,,-0.0,,0.010909999999967113,1.0,,0.65,9.481910170273178,,9.803149606299186,,1.0,,-0.0270401260025667,0.0,,0.0,,,67.52584353415304,0.0,,0.0,,1.0,,28.875,0.0,,,,1.0,44.0,0.0,,89.42309094383529,,,1.0,16.78125,,
707.838432,,7.0,351.7838700789533,0.0,17.5625,,,,,5.3327594027458805,0.35,11.78125,,,0.0,0.0,,,0.0,,,1.0,,13.53125,23.5,,-0.053495972161186955,-1.0,,3.0,14.03125,0.1836603879928589,0.044658660888671875,0.0,0.0,,,0.35,0.0,1.0,,,0.04197199999998702,-4.820431649237144,0.0,,,,9.74409448818895,,,,,0.0,,0.0,0.16837061941623688,0.0,,0.0,89.44983892991588,2788.57177734375,,52.00000762939453,,,,,1.0,,75.65209394081154,,,0.0,,-3.2458151155363405E8,,-0.0,,0.01981799999998657,1.0,,0.65,9.481910170273178,,9.74409448818895,,1.0,,0.13353599301718308,0.0,,0.0,,,75.54510199648917,0.0,,0.0,,1.0,,14.40625,0.0,,,,1.0,51.42856979370117,0.0,,89.42309094383529,,,1.0,13.5,,
707.86722,,7.0,354.40931771693226,0.0,10.71875,,,,,358.07649231167994,0.35,14.96875,,,0.0,0.0,,,0.0,,,1.0,,2.125,21.03125,,0.0639681235653029,-1.0,,3.0,10.4375,0.1836603879928589,0.044658660888671875,0.0,0.0,,,0.35,0.0,1.0,,,0.028787999999963176,-4.855812579259232,0.0,,,,9.645669291338557,,,,,0.0,,0.0,0.16837061941623688,0.0,,0.0,89.39110688205264,2777.14306640625,,61.714290618896484,,,,,1.0,,83.49237699967972,,,0.0,,-3.2458151155363405E8,,-0.0,,0.00978500000007898,1.0,,0.65,9.481910170273178,,9.645669291338557,,1.0,,0.11419825529557528,0.0,,0.0,,,83.62031324681033,0.0,,0.0,,1.0,,9.3125,0.0,,,,1.0,58.85714340209961,0.0,,89.42309094383529,,,1.0,13.0,,
707.880963,,7.0,357.6708296441184,0.0,32.15625,,,,,358.05126337882535,0.35,13.6875,,,0.0,0.0,,,0.0,,,1.0,,2.125,21.03125,,0.0951372576312508,-1.0,,3.0,7.125,0.2602007985115051,0.044999122619628906,0.0,0.0,,,0.35,0.0,1.0,,,0.013742999999976746,-4.823416116518409,0.0,,,,9.625984251968479,,,,,0.0,,0.0,0.24887844920158386,0.0,,0.0,89.37552231501967,2777.14306640625,,61.714290618896484,,,,,1.0,,87.44008144291128,,,0.0,,-3.2458151155363405E8,,-0.0,,0.007414000000039778,1.0,,0.65,6.999524387252244,,9.625984251968479,,1.0,,0.11658989607040302,0.0,,0.0,,,87.63035595817378,0.0,,0.0,,1.0,,41.1875,0.0,,,,1.0,67.4285659790039,0.0,,89.42309094383529,,,1.0,11.0,,
707.892572,,7.0,348.0946528835933,0.0,32.15625,,,,,358.1294363752346,0.35,12.0625,,,0.0,0.0,,,0.0,,,1.0,,13.90625,21.125,,0.11992816820512076,-1.0,,3.0,7.125,0.33057650923728943,0.044999122619628906,0.0,0.0,,,0.35,0.0,1.0,,,0.011609000000021297,-4.835405138395346,0.0,,,,9.645669291338557,,,,,0.0,,0.0,0.3181859850883484,0.0,,0.0,89.36312685973273,2777.14306640625,,69.14286041259766,,,,,1.0,,87.41529053233741,,,0.0,,-3.2458151155363405E8,,-0.0,,0.0064889999999877546,1.0,,0.65,6.999524387252244,,9.645669291338557,,1.0,,0.1085551704945254,0.0,,0.0,,,87.65514686874765,0.0,,0.0,,1.0,,29.65625,0.0,,,,1.0,67.4285659790039,0.0,,89.42309094383529,,,1.0,11.0,,
707.903158,,7.0,346.20990963115435,0.0,31.0625,,,-1.0,,4.487529136780555,0.35,11.71875,-2.5812586974346488,6.09375,0.0,0.0,,-17.73552894592285,0.0,,,1.0,,20.125,20.4375,0.7507304250000022,0.18169111589742215,-1.0,-17.73552894592285,3.0,15.65625,0.2376476377248764,0.044999122619628906,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.010585999999989326,-5.293803416194161,0.0,0.0,,,9.645669291338557,0.0,,,,0.0,,0.0,0.21811579167842865,0.0,,0.0,89.33224538588658,2777.142822265625,10.95,69.14286041259766,87.41874130256535,40.875,,,1.0,0.171875,91.33240116194226,,0.0,0.0,,-3.2458151155363405E8,,-0.0,11.24175244140625,0.022065999999995256,1.0,,0.65,6.999524387252244,,9.645669291338557,0.0,1.0,,0.1641314276482093,0.0,-1.0,0.0,0.373779296875,226.0,91.6957833937371,0.0,,0.0,0.45458984375,1.0,0.5058659315109253,11.78125,0.0,0.0,,0.0,1.0,76.5714111328125,0.0,0.0,89.42309094383529,,,1.0,14.46875,,
707.928967,,7.0,3.6787393254265117,0.0,9.71875,,,,,356.1437099564664,0.35,13.59375,,,0.0,0.0,,,0.0,,,1.0,,8.96875,26.6875,,0.2082395674725035,-1.0,,3.0,10.25,0.2374034821987152,0.044999122619628906,0.0,0.0,,,0.35,0.0,1.0,,,0.025808999999981097,-5.35543503158028,0.0,,,,9.645669291338557,,,,,0.0,,0.0,0.21835993230342865,0.0,,0.0,89.31897116009904,2777.14306640625,,79.42858123779297,,,,,1.0,,95.28472628766478,,,0.0,,-3.2458151155363405E8,,-0.0,,0.006568000000015672,1.0,,0.65,6.999524387252244,,9.645669291338557,,1.0,,0.19075595453402777,0.0,,0.0,,,95.70120542260979,0.0,,0.0,,1.0,,11.78125,0.0,,,,1.0,76.5714111328125,0.0,,89.42309094383529,,,1.0,14.46875,,
707.939297,,7.0,4.795348686562958,0.0,24.3125,,,,,359.22587499256264,0.35,13.59375,,,0.0,0.0,,,0.0,,,1.0,,8.96875,26.6875,,0.23012366153844255,-1.0,,3.0,10.25,0.3340556025505066,0.044999122619628906,0.0,0.0,,,0.35,0.0,1.0,,,0.01033000000006723,-5.342402236082481,0.0,,,,9.625984251968479,,,,,0.0,,0.0,0.21835993230342865,0.0,,0.0,89.30802911306607,2777.14306640625,,79.42858123779297,,,,,1.0,,95.26284219359884,,,0.0,,-3.2458151155363405E8,,-0.0,,0.006935999999996056,1.0,,0.65,6.999524387252244,,9.625984251968479,,1.0,,0.18971232065294746,0.0,,0.0,,,95.72308951667573,0.0,,0.0,,1.0,,24.40625,0.0,,,,1.0,83.99999237060547,0.0,,89.42309094383529,,,1.0,14.40625,,
707.950249,,7.0,358.64100166648285,0.0,0.0,,,,,0.37060371921940033,0.35,12.5,,,0.0,0.0,,,0.0,,,1.0,,0.0,22.625,,0.2257029170207545,-1.0,,3.0,0.0,0.1746879518032074,0.044999122619628906,0.0,0.0,,,0.35,0.0,1.0,,,0.01095199999997476,-5.014931664900471,0.0,,,,9.606299212598401,,,,,0.0,,0.0,0.13263344764709473,0.0,,0.0,89.31023948532491,2771.42822265625,,97.71428680419922,,,,,1.0,,99.24613651541394,,,0.0,,-3.2458151155363405E8,,-0.0,,0.06681100000002971,1.0,,0.65,6.999524387252244,,9.606299212598401,,1.0,,0.2507475466613269,0.0,,0.0,,,99.69754234945545,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,97.71427154541016,0.0,,89.42309094383529,,,1.0,14.40625,,
708.021658,,7.0,359.4762553872244,0.0,0.0,,,,,0.7251939979428398,0.35,12.8125,,,0.0,0.0,,,0.0,,,1.0,,0.0,25.90625,,0.2502987075946237,-1.0,,3.0,0.0,0.16098514199256897,0.04452061653137207,0.0,0.0,,,0.35,0.0,1.0,,,0.07140900000001693,-4.9326142915838025,0.0,,,,9.625984251968479,,,,,0.0,,0.0,0.17102572321891785,0.0,,0.0,89.29794159003798,2771.42822265625,,97.71428680419922,,,,,1.0,,115.13703503402894,,,0.0,,-3.242726804294156E8,,-0.0,,0.008418000000006032,1.0,,0.65,6.443031538457993,,9.625984251968479,,1.0,,0.2685355597862087,0.0,,0.0,,,115.63763244921819,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,97.71427154541016,0.0,,89.42309094383529,,,1.0,13.46875,,
708.034737,,7.0,355.44520063430895,0.0,34.40625,,,,,1.6252191255336992,0.35,15.34375,,,0.0,0.0,,,0.0,,,1.0,,1.6875,24.09375,,0.28543299623930807,-1.0,,3.0,8.375,0.3193151652812958,0.04452061653137207,0.0,0.0,,,0.35,0.0,1.0,,,0.013078999999947882,-4.906834016161029,0.0,,,,9.645669291338557,,,,,0.0,,0.0,0.3153172433376312,0.0,,0.0,89.28037444571564,2771.42822265625,,100.0,,,,,1.0,,115.10190074538426,,,0.0,,-3.242726804294156E8,,-0.0,,0.021396000000095228,1.0,,0.65,6.443031538457993,,9.645669291338557,,1.0,,0.2396535659968602,0.0,,0.0,,,115.67276673786287,0.0,,0.0,,1.0,,58.0625,0.0,,,,1.0,99.9999771118164,0.0,,89.42309094383529,,,1.0,11.6875,,
