TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
41.736999,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-7.751661217884125E7,2.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.011520999999994785,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,2.952755905511812,,0.011247999999994818,
41.738274,0.0,,,1.4554174783358624,,0.0,,0.0,-1.0,0.0,2.4955220269215856,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10096383094787598,0.0,0.0,0.0,0.0,,-1.8760344764639918,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,90.59830968676371,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.965783859130089,,,0.0,0.0,0.04401435163863283,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
41.756232,,0.0,0.0,,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,0.0,,,,,2.0,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,-0.0,,,,,,,,,,,,,,,0.0,,,,,3200.0,,,,,,,1.0,,,,,,,,,0.0,,,0.011843000000006043,
41.738274,,,,,,,,,,,,,,,,,,,,,,,86.7656642857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.756232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
41.738274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.756232,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.738274,,,,,,,,,,,,,9.40625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.756232,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-8.461972803586654E7,,,,,0.0,,,,,,,,,,0.01222800000000035,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,3.1299212598425203,,,
41.75735,0.0,,,355.8364135392047,,0.0,,0.0,,0.0,2.7582234382913455,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10096383094787598,0.0,0.0,,0.0,,-1.8777959284780328,,,,,,,,,,,,,0.0,0.0,0.0,0.0,90.59906607053661,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.965783859130089,,,0.0,0.0,0.04553650427914494,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
41.766486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.700000000000001,,,,,0.0,,,,,,,,12.32233740234375,,134.72300720214844,,,,,,,,,,,,263.0,,,,,,,,,0.4240064322948456,,0.0,,,0.0,0.0,,,,,,,,
41.75735,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.767465,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-8.863453265070692E7,2.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019076000000005422,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,3.1889763779527565,,0.018573000000003503,
41.768826,0.0,,,358.4689032233541,,0.0,,0.0,-1.0,0.0,358.5199513306474,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10096383094787598,0.0,0.0,0.0,0.0,,-1.8756520577045819,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,90.59915995362574,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.965783859130089,,,0.0,0.0,0.03888695921920742,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
41.777105,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-9.29581683897658E7,2.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.011475999999994713,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,3.1889763779527565,,0.010594999999995025,
41.77866,0.0,,,359.6455333290942,,0.0,,0.0,-1.0,0.0,359.2910531725773,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10096383094787598,0.0,0.0,0.0,0.0,,-1.8821464354868689,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,90.60009501068313,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.965783859130089,,,0.0,0.0,0.04344339318032468,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
41.789575,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-9.759063525304317E7,2.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.009834000000005005,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,3.1889763779527565,,0.009139000000004671,
41.790679,0.0,,,357.5861172409985,,0.0,,0.0,-1.0,0.0,359.276030057594,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10096383094787598,0.0,0.0,0.0,0.0,,-1.885248216179792,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,90.60136249377226,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.965783859130089,,,0.0,0.0,0.03890454122329768,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
41.808318,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.03149595488976E8,2.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.012018999999995117,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,3.208661417322835,,0.011565999999994858,
41.809303,0.0,,,359.5829278439808,,0.0,,0.0,-1.0,0.0,358.6096354983873,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10096383094787598,0.0,0.0,0.0,0.0,,-1.88819844081906,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,90.60242159659278,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.965783859130089,,,0.0,0.0,0.04285978670161487,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
41.82519,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.0901738684912732E8,2.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01862400000000264,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,3.2677165354330713,,0.018139000000005012,
41.83717,0.0,,,359.61612093912066,,0.0,,0.0,-1.0,0.0,0.33589351735065043,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10094785690307617,0.0,0.0,0.0,0.0,,-1.8841788104510995,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,90.60394816009705,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.864486216520042,,,0.0,0.0,0.04621082735166723,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
41.844438,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.1828232057568204E8,2.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02786700000000053,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,3.346456692913386,,0.026918000000001996,
41.845392,0.0,,,1.2576877192779803,,0.0,,0.0,-1.0,0.0,356.87777674850264,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10094785690307617,0.0,0.0,0.0,0.0,,-1.8827602415340976,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,90.60282252948655,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.864486216520042,,,0.0,0.0,0.0396894383351003,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
41.851941,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.2106180069364847E8,2.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.008221999999996399,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,3.3858267716535435,,0.007770000000000721,
41.852844,0.0,,,358.29369033465366,,0.0,,0.0,-1.0,0.0,1.6114888661136508,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10094785690307617,0.0,0.0,0.0,0.0,,-1.887138909856344,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,90.60473548223379,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.864486216520042,,,0.0,0.0,0.05013897167790133,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
41.859869,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.241501119358334E8,2.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.00745200000000068,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,3.3858267716535435,,0.007023000000003776,
41.860578,0.0,,,1.264874137377169,,0.0,,0.0,-1.0,0.0,356.8599214499122,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10094785690307617,0.0,0.0,0.0,0.0,,-1.884735638830317,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,90.60478251593344,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.864486216520042,,,0.0,0.0,0.04642461182522778,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
41.867687,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.2692959205379981E8,2.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.0077339999999992415,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,3.3858267716535435,,0.00748800000000216,
41.868503,0.0,,,357.57366495698955,,0.0,,0.0,-1.0,0.0,359.95148771542006,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10094785690307617,0.0,0.0,0.0,0.0,,-1.887552579122692,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,90.60649901299082,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.864486216520042,,,0.0,0.0,0.05466901103713155,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
41.87555,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.3001790329598472E8,2.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.007925000000000182,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,3.4448818897637796,,0.0076720000000065625,
41.878193,0.0,,,358.2003927744166,,0.0,,0.0,-1.0,0.0,3.2004396232563064,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.10094785690307617,0.0,0.0,0.0,0.0,,-1.883731055002178,0.0,89.7,,,,,,,,,,,0.0,0.0,0.0,0.0,90.60486324306407,,,,,-0.0,0.0,,,61.856753977885646,0.0,0.0,,0.0,1.0,,73.7,,5.864486216520042,,,0.0,0.0,0.051548665660893306,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
41.891828,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.3372387678660661E8,2.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.009690000000006194,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,3.5236220472440944,,0.007530000000002701,
