TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Color Sensor Red Intensity,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
48.363122,,,,5.547444179109262,,26.5625,,,,,331.5938917798938,,,,,,,,,1.0,,21.8125,,,0.0012763573357688074,,15.46875,0.11407818645238876,0.1001889705657959,0.0,,,,,-1.1821917143526834,,,,,,,,,,,,,,0.09994811564683914,,,90.2719477136012,,,,,2.2857143878936768,,,,,,19.061544437562674,,,,,,,,5.868449366955777,,,,,-0.07865598347442611,0.0,,,,,,19.135642479366744,,0.0,,,,,1.0,,,25.875,,,,,0.0,,,90.27210725826816,,,,,,,
48.389039,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01733499999999566,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.094488188976422,,0.015270000000001005,
48.390562,,,,338.18414123950777,,26.5625,,,,,345.4660551164878,,,,,,,,,1.0,,21.8125,,,-0.17081509381284832,,15.46875,0.08322397619485855,0.09696745872497559,0.0,,,,,-1.592249717145676,,,,,,,,,,,,,,0.09994811564683914,,,90.29472002479777,,,,,2.2857143878936768,,,,,,24.002100013771592,,,,,,,,5.890859857135233,,,,,-0.16618172166261222,0.0,,,,,,23.74438254451822,,0.0,,,,,1.0,,,25.875,,,,,0.0,,,90.27336813807116,,,,,,,
48.397274,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.027440000000005682,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.094488188976422,,0.02644300000000044,
48.403652,,,,349.3852669133122,,27.125,,,,,358.2654903769396,,,,,,,,,1.0,,31.75,,,-0.31056992111462023,,26.3125,0.08322397619485855,0.09696745872497559,0.0,,,,,-1.9078370589779652,,,,,,,,,,,,,,0.07593005150556564,,,90.31358080814331,,,,,6.285714626312256,,,,,,28.912159822330807,,,,,,,,5.890859857135233,,,,,-0.11065741562037802,0.0,,,,,,28.383620930488597,,0.0,,,,,1.0,,,27.15625,,,,,5.142857551574707,,,90.27475956800399,,,,,,,
48.407019,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01308999999999827,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.074803149606343,,0.007218999999999198,
48.410068,,,,353.89230612240465,,27.125,,,,,355.14727482627075,,,,,,,,,1.0,,28.40625,,,-0.3495774741304558,,26.3125,0.14761802554130554,0.09696745872497559,0.0,,,,,-1.949340138289041,,,,,,,,,,,,,,0.15308085083961487,,,90.3184567522703,,,,,6.285714626312256,,,,,,28.951167375346643,,,,,,,,5.890859857135233,,,,,-0.10969813136445028,0.0,,,,,,28.34461337747276,,0.0,,,,,1.0,,,28.28125,,,,,6.857142925262451,,,90.27475956800399,,,,,,,
48.425344,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.006416000000001532,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.09448818897642,,0.0038539999999969154,
48.429783,,,,330.63925068711524,,27.375,,,,,6.1831360789463945,,,,,,,,,1.0,,28.40625,,,-0.3748395500731476,,27.09375,0.18417920172214508,0.09696745872497559,0.0,,,,,-2.35793737462042,,,,,,,,,,,,,,0.17871639132499695,,,90.32307015330815,,,,,6.285714626312256,,,,,,33.74894028812449,,,,,,,,5.890859857135233,,,,,-0.03593435332623166,0.0,,,,,,33.09613548061366,,0.0,,,,,1.0,,,28.28125,,,,,6.857142925262451,,,90.27621520954901,,,,,,,
48.436,,0.0,0.0,,,,,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,,0.0,,,,,,0.01971499999999793,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,,0.0,,,1.0,,,,,,,,,1.0,9.09448818897642,,0.01590299999999445,
48.451692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,10.9,,,,,12.625,,,,,,,,,10.6009404296875,,-1.0,,,,,,,,,,,,,,5.0,,,,,,,,,,0.5129694938659668,,0.0,,,24.0,0.0,,,,,,,,
48.429783,,,,,,,,,,,,,0.0,,,,,,,,,,119.92545357142856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.436,,,,,1.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
48.462264,,,,340.3905410316598,,22.40625,,,,,358.6676255840505,,,,,,,,,1.0,,40.0625,,,-0.1970294347415802,,27.78125,0.20139163732528687,0.09696745872497559,0.0,,,,,-2.9689668815673578,,,,,,,,,,,,,,0.19284646213054657,,,90.30362718150107,,,,,8.571429252624512,,,,,,43.124247488396605,,,,,,,,5.890859857135233,,,,,-0.016558864816289855,0.0,,,,,,42.819422247124145,,0.0,,,,,1.0,,,30.25,,,,,10.285714149475098,,,90.27899850215837,,,,,,,
48.468624,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.032480999999997096,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.153543307086657,,0.031455999999998596,
48.47602,,,,335.6482686095707,,22.40625,,,,,357.88450367295405,,,,,,,,,1.0,,40.0625,,,-0.022233461505834384,,27.78125,0.20139163732528687,0.09696745872497559,0.0,,,,,-3.283603241574399,,,,,,,,,,,,,,0.19284646213054657,,,90.2817776848466,,,,,12.571429252624512,,,,,,42.94945151516086,,,,,,,,5.890859857135233,,,,,0.014617542519050635,0.0,,,,,,42.99421822035989,,0.0,,,,,1.0,,,30.25,,,,,10.285714149475098,,,90.27899850215837,,,,,,,
48.482951,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.013756000000000768,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.13385826771658,,0.008054000000001338,
48.486175,,,,354.46247488130905,,22.1875,,,,,3.9801342784642193,,,,,,,,,1.0,,30.5,,,0.04848606455175286,,30.15625,0.17053742706775665,0.09696745872497559,0.0,,,,,-3.3780620729031225,,,,,,,,,,,,,,0.19284646213054657,,,90.27407744747177,,,,,12.571429252624512,,,,,,47.66007309182144,,,,,,,,5.890859857135233,,,,,0.004085474516075574,0.0,,,,,,47.83289353630093,,0.0,,,,,1.0,,,24.59375,,,,,15.428570747375488,,,90.28013820554074,,,,,,,
48.490187,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.010155000000004577,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.055118110236265,,0.008057000000000869,
48.495906,,,,351.63529607766975,,22.1875,,,,,359.04016462388427,,,,,,,,,1.0,,30.5,,,0.1651956587886616,,30.15625,0.24921414256095886,0.09696745872497559,0.0,,,,,-3.5130517387982136,,,,,,,,,,,,,,0.23172704875469208,,,90.25948874819215,,,,,12.571429252624512,,,,,,47.54336349758453,,,,,,,,5.890859857135233,,,,,0.007242062681109652,0.0,,,,,,47.94960313053784,,0.0,,,,,1.0,,,24.59375,,,,,15.428570747375488,,,90.28013820554074,,,,,,,
48.501134,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.00973099999999505,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.055118110236265,,0.006816000000000599,
48.506026,,,,339.67014943566807,,28.84375,,,,,356.66584620802746,,,,,,,,,1.0,,29.65625,,,0.2913933604339718,,31.28125,0.24921414256095886,0.09696745872497559,0.0,,,,,-3.7035497085268507,,,,,,,,,,,,,,0.23172704875469208,,,90.24454205494429,,,,,18.285715103149414,,,,,,52.202185455339254,,,,,,,,5.890859857135233,,,,,-0.016640022028890502,0.0,,,,,,52.84007763781049,,0.0,,,,,1.0,,,29.1875,,,,,15.428570747375488,,,90.28096622499854,,,,,,,
48.513519,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.010120000000000573,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.055118110236265,,0.006558000000005393,
48.51734,,,,354.3188955297871,,28.84375,,,,,12.170141687205756,,,,,,,,,1.0,,29.65625,,,0.3711187283190611,,31.28125,0.24747459590435028,0.09696745872497559,0.0,,,,,-3.880852582567583,,,,,,,,,,,,,,0.2682271897792816,,,90.23497110923,,,,,18.285715103149414,,,,,,56.91152650925181,,,,,,,,5.890859857135233,,,,,-0.006561726337972039,0.0,,,,,,57.680033298183204,,0.0,,,,,1.0,,,29.1875,,,,,15.428570747375488,,,90.28136095026989,,,,,,,
48.522419,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.011313999999998714,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.055118110236265,,0.008759000000004846,
48.527155,,,,333.216224216022,,21.25,,,,,358.937175629685,,,,,,,,,1.0,,30.3125,,,0.4440231028245307,,22.4375,0.3248390257358551,0.09696745872497559,0.0,,,,,-4.037934583292458,,,,,,,,,,,,,,0.3015839159488678,,,90.22585806241682,,,,,25.142858505249023,,,,,,56.83862213474634,,,,,,,,5.890859857135233,,,,,-0.010491823606546298,0.0,,,,,,57.752937672688674,,0.0,,,,,1.0,,,25.71875,,,,,22.28571319580078,,,90.28136095026989,,,,,,,
48.534613,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.009815000000003238,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.055118110236265,,0.006356000000003803,
48.538966,,,,343.7476667495147,,21.25,,,,,346.5553554507851,,,,,,,,,1.0,,24.28125,,,0.5571516592502803,,22.4375,0.27338480949401855,0.09696745872497559,0.0,,,,,-4.212061243628488,,,,,,,,,,,,,,0.3015839159488678,,,90.21154575670253,,,,,25.142858505249023,,,,,,61.51897454758156,,,,,,,,5.890859857135233,,,,,-0.0011256494203037597,0.0,,,,,,62.62188194101162,,0.0,,,,,1.0,,,21.875,,,,,30.857141494750977,,,90.28118971410882,,,,,,,
48.544511,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01181100000000157,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.094488188976422,,0.009444999999999482,
48.549821,,,,335.8872599928673,,18.71875,,,,,356.9130066813078,,,,,,,,,1.0,,21.90625,,,0.745641172217347,,28.28125,0.31269264221191406,0.09696745872497559,0.0,,,,,-4.496566521045662,,,,,,,,,,,,,,0.286782443523407,,,90.18798456758165,,,,,25.142858505249023,,,,,,61.33048503461449,,,,,,,,5.890859857135233,,,,,-0.011474589789135948,0.0,,,,,,62.81037145397869,,0.0,,,,,1.0,,,28.21875,,,,,30.857141494750977,,,90.28118971410882,,,,,,,
48.568252,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.010854999999999393,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.13385826771658,,0.007036999999996851,
48.585317,,,,338.8240167314244,,20.65625,,,,,6.895030469739836,,,,,,,,,1.0,,21.0,,,1.17248420441274,,0.0,0.25098422169685364,0.10000491142272949,0.0,,,,,-4.944773096388719,,,,,,,,,,,,,,0.221625417470932,,,90.13200286030448,,,,,44.57143020629883,,,,,,70.50531959390429,,,,,,,,5.768474559487724,,,,,0.007050071843521587,0.0,,,,,,72.73412977192757,,0.0,,,,,1.0,,,26.0625,,,,,41.14285659790039,,,90.27856338585607,,,,,,,
48.590597,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.03549600000000197,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.094488188976422,,0.028856999999995026,
48.594023,,,,350.3156244396136,,20.65625,,,,,348.50437176869315,,,,,,,,,1.0,,14.0625,,,1.277379371396819,,0.0,0.2524796426296234,0.10000491142272949,0.0,,,,,-4.9539816075653365,,,,,,,,,,,,,,0.22013001143932343,,,90.11889096443147,,,,,44.57143020629883,,,,,,70.40042442692021,,,,,,,,5.768474559487724,,,,,0.032793324853119483,0.0,,,,,,72.83902493891165,,0.0,,,,,1.0,,,26.0625,,,,,41.14285659790039,,,90.27856338585607,,,,,,,
48.602374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.100000000000001,,,,,30.75,,,,,,,,,11.178927734375,,-1.0,,,,,,,,,,,,,,18.0,,,,,,,,,,0.552709698677063,,0.0,,,51.0,0.0,,,,,,,,
48.604407,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.00870599999999655,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.055118110236265,,0.005952999999998099,
48.608704,,,,349.5582248575337,,19.3125,,,,,342.76505081414473,,0.0,,,,,,,1.0,,14.0625,120.25573035714288,,1.4944708440260683,,14.1875,0.26706746220588684,0.10000491142272949,0.0,,,,,-5.018030624873897,,,,,,,,,,,,,,0.158513143658638,,,90.08897878777701,,,,,44.57143020629883,,,,,,74.99226597761604,,,,,,,,5.768474559487724,,1.0,,,-0.02758737879043434,0.0,,,,,,77.79647942713753,,0.0,,,,,1.0,,,17.65625,,,,,52.0,,,90.27578764328027,,,,,,,
48.61402,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.014681000000003053,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.074803149606343,,0.011662999999998647,
