TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Climber Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Climber Upper Limit Switch,
8320.416154,,90.03125,3.2740099413786083E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.04919600486755371,0.0,,0.0,-1.0,0.0,0.0,0.17824599999948987,0.0,,,,,,90.03125,,,0.0,0.0,90.03125,,6.103701889514923E-5,2.77154332188409,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1122121810913086,90.03125,,,0.0,0.0,,-3.2740099413786083E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
8320.746684,,,,,,,,,,,,,,,,,6.03125,,,,,,,,,,,,,,132.6324307875,,,,0.0,,,,,,,,,,,0.33052999999927124,,,,,,,,,,,,,,,,,,,,,,
8320.746784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8320.746684,,90.03125,3.2740099413786083E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4272286891937256,0.0,,0.0,-1.0,0.0,0.0,0.1297869999998511,0.0,,,,,,90.03125,,,0.0,0.0,90.03125,,6.103701889514923E-5,18.670975725929587,-1.0,0.0,0.0,0.0,27.0,0.0,0.0,,,,,0.0,,0.11383891850709915,90.03125,,,0.0,0.0,,-3.2740099413786083E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
8320.877901,,,,,,,,,,,,,,,,,6.1875,,,,,,,,,,,,,,132.6324307875,,,,0.0,,,,,,,,,,,0.13121700000010605,,,,,,,,,,,,,,,,,,,,,,
8320.878009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8320.877901,,90.03125,3.2740099413786083E-6,11.75,,0.0,83.41393103966345,1.0,0.0,,0.0,0.0,-1.0,,0.4272286891937256,0.0,,0.0,-1.0,0.0,0.0,1.227632000000085,0.0,,81.3,,,,90.03125,,,0.0,0.0,90.03125,,6.103701889514923E-5,18.670975725929587,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,,,,,0.0,82.6,0.10487329214811325,90.03125,,,0.0,0.0,,-3.2740099413786083E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
8322.109778,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,132.6324307875,,,,0.0,,,,,,,,,,,1.2318770000001678,,,,,,,,,,,,,,,,,,,,,,
8322.110058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8322.109778,,90.03125,3.2740099413786083E-6,11.8,,0.0,59.41842886117789,1.0,0.0,,0.0,0.0,-1.0,,0.41353940963745117,0.0,,0.0,-1.0,0.0,0.0,0.20053600000028382,0.0,,86.1,,,,90.03125,,,0.0,0.0,90.03125,,6.103701889514923E-5,16.241443269428107,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,82.6,0.10921645164489746,90.03125,,,0.0,0.0,,-3.2740099413786083E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
8322.312095,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,132.6324307875,,,,0.0,,,,,,,,,,,0.20231699999931152,,,,,,,,,,,,,,,,,,,,,,
8322.312184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8322.312095,,90.03125,3.2740099413786083E-6,11.75,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5035078525543213,0.0,,0.0,-1.0,0.0,0.0,0.048253000000840984,0.0,,,,,,90.03125,,,0.0,0.0,90.03125,,6.103701889514923E-5,2.3891313226363753,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11933646351099014,90.03125,,,0.0,0.0,,-3.2740099413786083E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
8322.361088,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,132.6324307875,,,,0.0,,,,,,,,,,,0.048993000000336906,,,,,,,,,,,,,,,,,,,,,,
8322.361154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8322.361088,,90.03125,3.2740099413786083E-6,11.7,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5035078525543213,0.0,,0.0,-1.0,0.0,0.0,0.04793700000118406,0.0,,,,,,90.03125,,,0.0,0.0,90.03125,,6.103701889514923E-5,2.3891313226363753,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.1263352483510971,90.03125,,,0.0,0.0,,-3.2740099413786083E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
8322.461393,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,132.6324307875,,,,0.0,,,,,,,,,,,0.10030499999993481,,,,,,,,,,,,,,,,,,,,,,
8322.461493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8322.461393,,90.03125,3.2740099413786083E-6,11.75,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5035078525543213,0.0,,0.0,-1.0,0.0,0.0,0.047118000000409666,0.0,,,,,,90.03125,,,0.0,0.0,90.03125,,6.103701889514923E-5,2.3891313226363753,-1.0,0.0,0.0,0.0,42.0,0.0,0.0,,,,,0.0,,0.10476850718259811,90.03125,,,0.0,0.0,,-3.2740099413786083E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
8322.509598,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,132.6324307875,,,,0.0,,,,,,,,,,,0.04820500000096217,,,,,,,,,,,,,,,,,,,,,,
8322.509688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
