TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Is there a Ball at the Shooter End Conveyor,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Speed Command for the Conveyor Motor,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Is there a ball at the Intake End of the Conveyor,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
590.617505,,0.0,-0.0,,12.3,,,,-1.0,0.177734375,,,0.0,0.0,-1.0,,0.05027413368225098,,,,,-0.06150727251535709,0.0,1.0,,,0.00797299999999268,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.619160718428308,-1.0,,0.337890625,0.0,,120.0,0.0,,24.00984364814481,,,,,0.484375,,0.4025801122188568,0.0,,0.0,,0.0,32.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
590.627443,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,,0.009937999999920066,,,,,,,,,,,,,,,,,,,,,,,,,
590.62806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
590.627443,,0.0,-0.0,,12.35,,,,-1.0,0.177734375,,,0.0,0.0,-1.0,,0.05027413368225098,,,,,-0.06150727251535709,0.0,1.0,,,0.011333000000036009,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.619160718428308,-1.0,,0.337890625,0.0,,14.0,0.0,,24.01106438818144,,,,,0.484375,,0.39171579480171204,0.0,,0.0,,0.0,36.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
590.642748,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.015305000000012114,,,,,,,,,,,,,,,,,,,,,,,,,
590.642924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
590.642748,,0.0,-0.0,,12.35,,,,-1.0,0.177734375,,,0.0,0.0,-1.0,,0.05027413368225098,,,,,-0.06150727251535709,0.0,1.0,,,0.007842999999979838,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.619160718428308,-1.0,,0.337890625,0.0,,55.0,0.0,,24.013597923785827,,,,,0.484375,,0.38027822971343994,0.0,,0.0,,0.0,40.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
590.65186,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,,0.00911200000007284,,,,,,,,,,,,,,,,,,,,,,,,,
590.651962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
590.65186,,0.0,-0.0,,12.3,,,,-1.0,0.177734375,,,0.0,0.0,-1.0,,0.05027413368225098,,,,,-0.06150727251535709,0.0,1.0,,,0.005480999999917913,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.619160718428308,-1.0,,0.337890625,0.0,,96.0,0.0,,24.014055107009266,,,,,0.484375,,0.4304979145526886,0.0,,0.0,,0.0,44.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
590.659644,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.007783999999901425,,,,,,,,,,,,,,,,,,,,,,,,,
590.661015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
590.659644,,0.0,-0.0,,12.3,,,,-1.0,0.177734375,,,0.0,0.0,-1.0,,0.05027413368225098,,,,,-0.06150727251535709,0.0,1.0,,,0.006993000000079519,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.619160718428308,-1.0,,0.337890625,0.0,,137.0,0.0,,24.014274444481792,,,,,0.484375,,0.365544855594635,0.0,,0.0,,0.0,48.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
590.674296,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.014652000000069165,,,,,,,,,,,,,,,,,,,,,,,,,
590.674702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
590.674296,,0.0,-0.0,,12.3,,,,-1.0,0.177734375,,,9.94718394324346,0.0,-1.0,,0.05027413368225098,,,,,-0.06150727251535709,0.0,1.0,,,0.006598999999937405,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.619160718428308,-1.0,,0.337890625,0.0,,178.0,9.94718394324346,,24.01499963026933,,,,,0.484375,,0.32540494203567505,0.0,,0.0,,0.0,44.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
590.683138,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.008841999999958716,,,,,,,,,,,,,,,,,,,,,,,,,
590.683455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
590.683138,,0.0,-0.0,,12.3,,,,-1.0,0.177734375,,,13.130282805081364,0.0,-1.0,,0.05027413368225098,,,,,-0.06150727251535709,0.0,1.0,,,0.00722700000005716,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.619160718428308,-1.0,,0.337890625,0.0,,219.0,13.130282805081364,,24.014821573492775,,,,,0.484375,,0.42015472054481506,0.0,,0.0,,0.0,48.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
590.692081,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.008943000000044776,,,,,,,,,,,,,,,,,,,,,,,,,
590.692514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
590.692081,,0.0,-0.0,,12.3,,,,-1.0,0.177734375,,,13.130282805081364,0.0,-1.0,,0.05027413368225098,,,,,-0.06150727251535709,0.0,1.0,,,0.006054999999946631,0.0,,,,,,0.0,,,-0.0,0.0,,0.05767998471856117,6.619160718428308,-1.0,,0.337890625,0.0,,260.0,13.130282805081364,,24.014992150965302,,,,,0.484375,,0.2875160872936249,0.3125,,0.0,,0.0,52.0,,0.0,,,1.0,,,,0.0,0.05767998471856117,,,-1.0,
590.701509,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.009427999999957137,,,,,,,,,,,,,,,,,,,,,,,,,
590.701733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
590.701509,,0.0,-0.0,,12.05,,,,-1.0,0.177734375,,,15.517606951459804,0.0,-1.0,,0.05027413368225098,,,,,-0.06150727251535709,0.0,1.0,,,0.006478000000015527,0.0,,,,,,0.15625,,,-0.0,0.0,,0.05767998471856117,6.619160718428308,-1.0,,0.337890625,0.0,,301.0,15.517606951459804,,24.01510722909717,,,,,0.484375,,0.5398436784744263,0.3125,,0.0,,0.0,56.0,,0.0,,,1.0,,,,0.0,0.05767998471856117,,,-1.0,
590.70985,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.008340999999973064,,,,,,,,,,,,,,,,,,,,,,,,,
590.711521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
590.70985,,0.0,-0.0,,12.05,,,,-1.0,0.181396484375,,,15.517606951459804,0.0,-1.0,,0.05027413368225098,,,,,-0.06150727251535709,0.0,1.0,,,0.007671000000073036,0.0,,,,,,0.15625,,,-0.0,8.6875,,0.08999908715486526,6.619160718428308,-1.0,,0.336181640625,0.0,,342.0,15.517606951459804,,24.016181369133797,,,,,0.482421875,,0.3440391421318054,0.09375,,0.0,,0.0,60.0,,0.0,,,1.0,,,,0.0,0.08999908715486526,,,-1.0,
590.720217,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.0103670000000875,,,,,,,,,,,,,,,,,,,,,,,,,
590.72078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
590.720217,,0.0,-0.0,,12.1,,,,-1.0,0.181396484375,,,15.517606951459804,0.0,-1.0,,0.05027413368225098,,,,,-0.06150727251535709,0.0,1.0,,,0.007250999999996566,0.0,,,,,,0.0,,,-0.0,8.6875,,0.07626575231552124,6.619160718428308,-1.0,,0.336181640625,0.0,,383.0,15.517606951459804,,24.016687367265657,,,,,0.482421875,,0.37821921706199646,0.09375,,0.0,,0.0,64.0,,0.0,,,1.0,,,,0.0,0.07855464518070221,,,-1.0,
590.730253,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.010035999999900014,,,,,,,,,,,,,,,,,,,,,,,,,
590.73102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
590.730253,,0.0,2.8571431636810303,,12.1,,,,-1.0,0.181396484375,,,17.90493109783823,0.0,-1.0,,0.05027413368225098,,,,,-0.06150727251535709,0.0,1.0,,,0.019008000000098946,0.0,,,,,,0.0,,,-0.0,10.625,,0.07626575231552124,6.619160718428308,-1.0,,0.336181640625,0.0,,72.0,17.90493109783823,,24.022892547302284,,,,,0.482421875,,0.35627585649490356,23.09375,,0.0,,0.0,68.0,,3.4285714626312256,,,1.0,,,,0.0,0.07855464518070221,,,-1.0,
590.754657,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.02440400000000409,,,,,,,,,,,,,,,,,,,,,,,,,
590.755109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
590.754657,,24.71875,4.5714287757873535,,11.5,,,,-1.0,0.181396484375,,,20.292255244216665,0.0,-1.0,,0.05174851417541504,,,,,-0.03516874786368426,0.0,1.0,,,0.007106000000021595,0.0,,,,,,29.4375,,,-0.0,22.59375,,0.08096560835838318,6.465148684559372,-1.0,,0.336181640625,0.0,,14.0,20.292255244216665,,24.047472782027565,,,,,0.482421875,,0.3325400650501251,21.28125,,0.0,,0.0,72.0,,5.714285850524902,,,1.0,,,,0.0,0.08554337918758392,,,-1.0,
590.763964,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.00930700000003526,,,,,,,,,,,,,,,,,,,,,,,,,
590.764255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
590.763964,,12.40625,4.5714287757873535,,11.55,,,,-1.0,0.181396484375,,,22.679579390595073,0.0,-1.0,,0.05174851417541504,,,,,-0.03516874786368426,0.0,1.0,,,0.013145000000008622,0.0,,,,,,24.96875,,,-0.0,21.21875,,0.0948210060596466,6.465148684559372,-1.0,,0.336181640625,0.0,,55.0,22.679579390595073,,24.049133442064196,,,,,0.482421875,,0.3774113655090332,21.40625,,0.0,,0.0,64.0,,5.714285850524902,,,1.0,,,,0.0,0.09939878433942795,,,-1.0,
590.781091,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,,0.01712699999995948,,,,,,,,,,,,,,,,,,,,,,,,,
590.78177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
590.781091,,12.40625,4.5714287757873535,,11.55,,,,-1.0,0.181396484375,,,25.066903536973516,0.0,-1.0,,0.05174851417541504,,,,,-0.03516874786368426,0.0,1.0,,,0.005782000000067455,0.0,,,,,,23.6875,,,-0.0,21.21875,,0.0948210060596466,6.465148684559372,-1.0,,0.336181640625,0.0,,96.0,25.066903536973516,,24.044385552577012,,,,,0.482421875,,0.43194228410720825,21.40625,,0.0,,0.0,68.0,,5.714285850524902,,,1.0,,,,0.0,0.08795434236526489,,,-1.0,
590.789064,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.007973000000106367,,,,,,,,,,,,,,,,,,,,,,,,,
590.789229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
590.789064,,20.46875,7.428572177886963,,11.55,,,,-1.0,0.181396484375,,,25.066903536973516,0.0,-1.0,,0.05174851417541504,,,,,-0.03516874786368426,0.0,1.0,,,0.005808999999999287,0.0,,,,,,23.6875,,,-0.0,19.34375,,0.1110873743891716,6.465148684559372,-1.0,,0.336181640625,0.0,,137.0,25.066903536973516,,24.041422215800456,,,,,0.482421875,,0.2770680785179138,21.40625,,0.0,,0.0,72.0,,5.714285850524902,,,1.0,,,,0.0,0.08795434236526489,,,-1.0,
590.798282,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.009217999999918902,,,,,,,,,,,,,,,,,,,,,,,,,
590.799933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
590.798282,,20.78125,7.428572177886963,,11.2,,,,-1.0,0.181396484375,,,25.066903536973516,0.0,-1.0,,0.05174851417541504,,,,,-0.03516874786368426,0.0,1.0,,,0.009481000000050699,0.0,,,,,,22.15625,,,-0.0,19.34375,,0.1110873743891716,6.465148684559372,-1.0,,0.336181640625,0.0,,178.0,25.066903536973516,,24.040004115837085,,,,,0.482421875,,0.44595327973365784,22.53125,,0.0,,0.0,76.0,,8.571429252624512,,,1.0,,,,0.0,0.11566515266895294,,,-1.0,
590.810789,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.012507000000027801,,,,,,,,,,,,,,,,,,,,,,,,,
590.810919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
590.810789,,20.78125,7.428572177886963,,11.2,,,,-1.0,0.181396484375,,,27.45422768335193,0.0,-1.0,,0.05174851417541504,,,,,-0.03516874786368426,0.0,1.0,,,0.004519999999956781,0.0,,,,,,22.15625,,,-0.0,16.625,,0.1110873743891716,6.465148684559372,-1.0,,0.336181640625,0.0,,219.0,27.45422768335193,,24.0379694441521,,,,,0.482421875,,0.38487017154693604,16.90625,,0.0,,0.0,80.0,,12.0,,,1.0,,,,0.0,0.11566515266895294,,,-1.0,
590.816486,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.005697000000054686,,,,,,,,,,,,,,,,,,,,,,,,,
590.816588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
590.816486,,20.78125,7.428572177886963,,11.2,,,,-1.0,0.181396484375,,,27.45422768335193,0.0,-1.0,,0.05174851417541504,,,,,-0.03516874786368426,0.0,1.0,,,0.004387999999948988,0.0,,,,,,22.15625,,,-0.0,16.625,,0.1110873743891716,6.465148684559372,-1.0,,0.336181640625,0.0,,260.0,27.45422768335193,,24.037651261624625,,,,,0.482421875,,0.32446521520614624,16.90625,,0.0,,0.0,84.0,,12.0,,,1.0,,,,0.0,0.10193182528018951,,,-1.0,
590.822046,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.0055599999999458305,,,,,,,,,,,,,,,,,,,,,,,,,
590.822172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
590.822046,,20.78125,7.428572177886963,,11.350000000000001,,,,-1.0,0.181396484375,,,29.84155182973032,0.0,-1.0,,0.05174851417541504,,,,,-0.03516874786368426,0.0,1.0,,,0.0049199999999700594,0.0,,,,,,20.1875,,,-0.0,16.625,,0.09738456457853317,6.465148684559372,-1.0,,0.336181640625,0.0,,301.0,29.84155182973032,,24.037999061001912,,,,,0.482421875,,0.5512715578079224,16.90625,,0.0,,0.0,88.0,,12.0,,,1.0,,,,0.0,0.10193182528018951,,,-1.0,
590.828133,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.0060869999999795255,,,,,,,,,,,,,,,,,,,,,,,,,
590.828236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
590.828133,,16.4375,10.85714340209961,,11.350000000000001,,,,-1.0,0.181396484375,,,29.84155182973032,0.0,-1.0,,0.05174851417541504,,,,,-0.03516874786368426,0.0,1.0,,,0.0050210000000561195,0.0,,,,,,20.1875,,,-0.0,19.03125,,0.12506484985351562,6.465148684559372,-1.0,,0.336181640625,0.0,,342.0,29.84155182973032,,24.041528604848068,,,,,0.482421875,,0.423306941986084,16.90625,,0.0,,0.0,92.0,,12.0,,,1.0,,,,0.0,0.10193182528018951,,,-1.0,
590.834374,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.00624100000004546,,,,,,,,,,,,,,,,,,,,,,,,,
590.834479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
590.834374,,16.4375,10.85714340209961,,11.350000000000001,,,,-1.0,0.181396484375,,,29.84155182973032,0.0,-1.0,,0.05174851417541504,,,,,-0.03516874786368426,0.0,1.0,,,0.004241999999976542,0.0,,,,,,20.1875,,,-0.0,19.03125,,0.12506484985351562,6.465148684559372,-1.0,,0.336181640625,0.0,,383.0,29.84155182973032,,24.043605102320594,,,,,0.482421875,,0.33016279339790344,19.125,,0.0,,0.0,96.0,,12.0,,,1.0,,,,0.0,0.12964263558387756,,,-1.0,
590.84011,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.0057359999999562206,,,,,,,,,,,,,,,,,,,,,,,,,
590.840324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
590.84011,,16.4375,10.85714340209961,,11.350000000000001,,,,-1.0,0.181396484375,,,29.84155182973032,0.0,-1.0,,0.05174851417541504,,,,,-0.03516874786368426,0.0,1.0,,,0.004741999999964719,0.0,,,,,,17.03125,,,-0.0,19.03125,,0.12506484985351562,6.465148684559372,-1.0,,0.336181640625,0.0,,424.0,29.84155182973032,,24.04592599979312,,,,,0.482421875,,0.3582999110221863,19.125,,0.0,,0.0,100.0,,12.0,,,1.0,,,,0.0,0.12964263558387756,,,-1.0,
590.845964,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.00585399999999936,,,,,,,,,,,,,,,,,,,,,,,,,
590.846071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
590.845964,,17.28125,10.85714340209961,,11.350000000000001,,,,-1.0,0.181396484375,,,32.22887597610882,0.0,-1.0,,0.05174851417541504,,,,,-0.03516874786368426,0.0,1.0,,,0.004320000000006985,0.0,,,,,,17.03125,,,-0.0,15.09375,,0.12506484985351562,6.465148684559372,-1.0,,0.336181640625,0.0,,465.0,32.22887597610882,,24.049242100452457,,,,,0.482421875,,0.5135384202003479,19.125,,0.0,,0.0,104.0,,12.0,,,1.0,,,,0.0,0.11365093290805817,,,-1.0,
590.851717,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.0057530000000269865,,,,,,,,,,,,,,,,,,,,,,,,,
590.85182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
