TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Color Sensor Red Intensity,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
635.392303,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.0067940000000135115,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.01574803149597,,0.004042000000026746,
635.395769,,,,343.1988589788541,,0.0625,,,,,9.041734827942646,,,,,,,,,1.0,,26.21875,,,-719.8216486049139,,27.09375,-0.18659016489982605,0.051189422607421875,1.0,,,,,-1.4977994980826126,,,,,,,,,,,,,,0.17877742648124695,,,253.21607014874112,,,,,-0.0,,,,,,750.9600978751649,,,,,,,,6.499169455807611,,,,,0.12273414526354427,0.0,,,,,,-688.6831993346628,,-13.09639620424468,,,,,1.0,,,12.9375,,,,,-3.4285714626312256,,,-106.69475415371579,,,,,,,
635.398851,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.0068860000000086075,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.01574803149597,,0.004231000000004315,
635.402628,,,,322.3071891832949,,,,,,,12.59491224776481,,0.0,,,,,,,,,,110.54559285714285,,,,,,0.051189422607421875,1.0,,,,,-1.6339488992183537,,,,,,,,,,,,,,,,,253.17305241526125,,,,,,,,,,,,,,,,,,,6.499169455807611,,1.0,,,0.21710658672232022,0.0,,,,,,,,-13.09639620424468,,,,,1.0,,,,,,,,,,,,,,,,,,
635.404425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.8,,,,,0.0,,,,,,,,,12.077321044921874,,-1.0,,,,,,,,,,,,,,283.0,,,,,,,,,,0.5312070250511169,,0.0,,,61.0,0.0,,,,,,,,
635.402628,,,,,,10.59375,,,,,,,,,,,,,,1.0,,26.21875,,,-719.735613137954,,39.78125,-0.22678303718566895,,,,,,,,,,,,,,,,,,,,,0.21857357025146484,,,,,,,,4.0,,,,,,750.8740624082051,,,,,,,,,,,,,,,,,,,,-688.597163867703,,,,,,,,,,12.9375,,,,,-3.4285714626312256,,,-106.69475415371579,,,,,,,
635.407903,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.006859000000076776,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.01574803149597,,0.003991000000041822,
635.41714,,,,353.725651035881,,50.34375,,,,,46.65806946305098,,,,,,,,,1.0,,47.90625,,,-719.2531918287966,,45.21875,-0.26657918095588684,0.051189422607421875,1.0,,,,,-1.5676002046209627,,,,,,,,,,,,,,0.29859310388565063,,,252.93184176068252,,,,,4.0,,,,,,750.3916410990477,,,,,,,,6.499169455807611,,,,,0.7031714075165986,0.0,,,,,,-688.1147425585456,,-13.09639620424468,,,,,1.0,,,51.15625,,,,,-12.0,,,-106.69475415371579,,,,,,,
635.425642,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.014511999999967884,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.01574803149597,,0.006272999999964668,
635.436968,,,,6.186693158973525,,62.75,,,,,45.66593849444847,,,,,,,,,1.0,,47.59375,,,-717.9716323985401,,45.21875,-0.34659871459007263,0.051189422607421875,1.0,,,,,-1.4650869947471168,,,,,,,,,,,,,,0.33860287070274353,,,252.2910620455543,,,,,4.0,,,,,,749.1100816687912,,,,,,,,6.499169455807611,,,,,1.1183118545016737,0.0,,,,,,-686.8331831282891,,-13.09639620424468,,,,,1.0,,,66.5,,,,,-12.0,,,-106.69475415371579,,,,,,,
635.443964,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01982799999996132,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.01574803149597,,0.009276999999997315,
635.456916,,,,341.6847552518135,,60.21875,,,,,2.850054237607974,,,,,,,,,1.0,,75.15625,,,-716.041114494169,,77.53125,-0.4265877306461334,0.051189422607421875,1.0,,,,,-1.4152337690864907,,,,,,,,,,,,,,0.4188055098056793,,,251.3258030933687,,,,,8.0,,,,,,747.1795637644201,,,,,,,,6.499169455807611,,,,,1.4982851231056098,0.0,,,,,,-684.902665223918,,-13.09639620424468,,,,,1.0,,,78.09375,,,,,-16.0,,,-106.69475415371579,,,,,,,
635.463962,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01994799999999941,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.01574803149597,,0.007737000000020089,
635.482657,,,,330.7194895955668,,57.1875,,,,,14.794577756418837,,,,,,,,,1.0,,56.40625,,,-712.4453400651824,,60.3125,-0.5465865135192871,0.051189422607421875,1.0,,,,,-1.304057329269547,,,,,,,,,,,,,,0.538590669631958,,,249.52791587887543,,,,,14.285715103149414,,,,,,743.5837893354335,,,,,,,,6.499169455807611,,,,,2.0173970274279296,0.0,,,,,,-681.3068907949314,,-13.09639620424468,,,,,1.0,,,84.40625,,,,,-16.0,,,-106.69475415371579,,,,,,,
635.488815,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.025741000000039094,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.01574803149597,,0.00788599999998496,
635.501549,,,,32.64307489194813,,76.15625,,,,,19.87177964972739,,,,,,,,,1.0,,56.40625,,,-709.7170315619102,,68.625,-0.5076448917388916,0.05129575729370117,1.0,,,,,-1.158363360800368,,,,,,,,,,,,,,0.6149174571037292,,,248.1637616272393,,,,,24.571430206298828,,,,,,740.8554808321612,,,,,,,,6.55646845494904,,,,,2.4081233222821807,0.0,,,,,,-678.5785822916591,,-13.037319258375298,,,,,1.0,,,68.375,,,,,-21.714284896850586,,,-106.69475415371579,,,,,,,
635.507765,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01889199999993707,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.01574803149597,,0.006434000000012929,
635.517245,,,,329.983484593462,,76.15625,,,,,38.28141299617613,,,,,,,,,1.0,,65.96875,,,-706.3794021111275,,68.625,-0.6624957919120789,0.05129575729370117,1.0,,,,,-1.1580320082551823,,,,,,,,,,,,,,0.652546763420105,,,246.5551873297179,,,,,24.571430206298828,,,,,,737.5178513813786,,,,,,,,6.55646845494904,,,,,2.7878177450000265,0.0,,,,,,-675.2409528408765,,-13.037319258375298,,,,,1.0,,,81.90625,,,,,-30.857141494750977,,,-106.63451372584589,,,,,,,
635.5228249999999,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.015696000000048116,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.01574803149597,,0.006759000000101878,
635.5368879999999,,,,13.07556018333549,,81.875,,,,,9.807720161957233,,,,,,,,,1.0,,74.90625,,,-701.501811074986,,62.8125,-0.7465742826461792,0.05129575729370117,1.0,,,,,-1.0300951176571023,,,,,,,,,,,,,,0.7100436687469482,,,244.1163918116471,,,,,38.28571701049805,,,,,,744.706870980609,,,,,,,,6.55646845494904,,,,,3.2587678025856963,0.0,,,,,,-658.296751169363,,-13.037319258375298,,,,,1.0,,,75.65625,,,,,-30.857141494750977,,,-106.63451372584589,,,,,,,
635.543961,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019642999999973654,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.956692913385734,,0.0065640000000257714,
635.5368879999999,,,,,,,,,,,,,0.0,,,,,,,,,,110.61164821428574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635.554926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,9.55,,,,,155.375,,,,,,,,,8.760176513671874,,-1.0,,,,,,,,,,,,,,159.0,,,,,,,,,,0.5288168787956238,,0.0,,,65.0,0.0,,,,,,,,
635.557004,,,,322.1441650339157,,61.84375,,,,,27.38914849557528,,,,,,,,,1.0,,63.0625,,,-697.2982569599433,,69.53125,-0.7968993186950684,0.05129575729370117,1.0,,,,,-1.105685177424055,,,,,,,,,,,,,,0.8185369372367859,,,242.01461475412572,,,,,38.28571701049805,,,,,,740.5033168655663,,,,,,,,6.55646845494904,,,,,3.682704451567266,0.0,,,,,,-654.0931970543203,,-13.037319258375298,,,,,1.0,,,93.96875,,,,,-43.42856979370117,,,-106.63451372584589,,,,,,,
635.560164,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02011600000003,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.937007874015656,,0.007746999999994841,
635.576542,,,,44.11625807819585,,61.84375,,,,,43.068880025427866,,,,,,,,,1.0,,55.0,,,-691.3663176096868,,54.03125,-0.9065523147583008,0.05129575729370117,1.0,,,,,-1.1258689058540836,,,,,,,,,,,,,,0.8985259532928467,,,239.04864507899754,,,,,53.714290618896484,,,,,,734.5713775153098,,,,,,,,6.55646845494904,,,,,4.072110725548424,0.0,,,,,,-648.1612577040638,,-13.037319258375298,,,,,1.0,,,61.375,,,,,-60.57143020629883,,,-106.63451372584589,,,,,,,
635.579005,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01953800000001138,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.035433070866048,,0.003429999999980282,
635.596542,,,,338.53644278208765,,71.21875,,,,,337.1065008537424,,,,,,,,,1.0,,79.34375,,,-684.811351828464,,2.09375,-0.9865413308143616,0.05129575729370117,1.0,,,,,-0.6384573760635531,,,,,,,,,,,,,,0.9785149693489075,,,235.86955816681194,,,,,70.28572082519531,,,,,,728.016411734087,,,,,,,,6.55646845494904,,,,,4.460346374906669,0.0,,,,,,-641.606291922841,,-13.037319258375298,,,,,1.0,,,63.75,,,,,-60.57143020629883,,,-106.53611774742009,,,,,,,
635.599137,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01999999999998181,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.074803149606206,,0.0031099999999923966,
635.616603,,,,14.489308876526756,,59.34375,,,,,1.6512117968240927,,,,,,,,,1.0,,82.0625,,,-677.9440800782077,,11.5,-1.0,0.05129575729370117,1.0,,,,,-0.13830272180334152,,,,,,,,,,,,,,1.0,,,232.43592229168374,,,,,70.28572082519531,,,,,,730.403830949387,,,,,,,,6.55646845494904,,,,,4.738523923964147,0.0,,,,,,-625.4843292070283,,-13.037319258375298,,,,,1.0,,,59.71875,,,,,-84.0,,,-106.53611774742009,,,,,,,
635.618961,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,2.875,,,0.0,0.0,,,,,,0.020061000000055174,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.094488188976285,,0.002885999999989508,
635.636485,,,,329.8995078237346,,63.84375,,,,,342.5436160705877,,,,,,,,,1.0,,60.78125,,,-671.8148543831893,,9.21875,-1.0,0.05171847343444824,1.0,,,,,0.16832129974267943,,,,,,,,,,,,,,1.0,,,229.37130944417456,,,,,86.85714721679688,,,,,,724.2746052543687,,,,,,,,6.521451283127706,,,,,4.6117236221272195,0.0,,,,,,-619.3551035120099,,19.860288950340276,,,,,1.0,,,58.28125,,,,,-102.85713958740234,,,-106.53611774742009,,,,,,,
635.639302,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,2.875,,,0.0,0.0,,,,,,0.01988199999993867,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.074803149606208,,0.002656000000001768,
635.656452,,,,9.139109119524768,,94.5,,,,,0.3619503144590156,,,,,,,,,1.0,,57.71875,,,-663.9382988725737,,74.78125,-0.9526047706604004,0.05171847343444824,1.0,,,,,0.3421875960562439,,,,,,,,,,,,,,1.0,,,225.56803904904635,,,,,86.85714721679688,,,,,,716.3980497437531,,,,,,,,6.521451283127706,,,,,4.540409763627928,0.0,,,,,,-611.4785480013943,,19.860288950340276,,,,,1.0,,,75.53125,,,,,-102.85713958740234,,,-106.4011103872405,,,,,,,
635.659124,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,2.875,,,0.0,0.0,,,,,,0.01996699999995144,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.01574803149597,,0.003110999999989872,
635.676523,,,,28.499737932674893,,59.5625,,,,,337.303988129654,,,,,,,,,1.0,,43.375,,,-656.0765424882024,,55.5,-1.0,0.05171847343444824,1.0,,,,,0.9365000486432258,,,,,,,,,,,,,,1.0,,,221.63716085686076,,,,,102.8571548461914,,,,,,716.3329335326526,,,,,,,,6.521451283127706,,,,,4.817779084418054,0.0,,,,,,-595.8201514437523,,19.860288950340276,,,,,1.0,,,58.03125,,,,,-112.5714340209961,,,-106.4011103872405,,,,,,,
635.679001,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,2.875,,,4.375,0.0,,,,,,0.020071000000029926,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.01574803149597,,0.0029670000000123764,
