TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
577.24054,0.0,0.0,358.2875708954561,0.0,0.0,0.0,,0.0,-1.0,-0.0,355.0229149288004,0.0,-0.0,0.0,3.8140748342903663,8.34375,0.0,-0.0,0.0,6.137560844421387,0.0,,,0.0,,0.0,0.0,78.47899395,0.0,2.0,0.0,6.137560844421387,3.0,0.0,0.0,0.06709694862365723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,10.8125,0.030681999999956133,-0.918395829730535,0.0,0.0,,0.0,8.622047244094482,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-3.680507406286381E-7,0.0,137.68775375222606,-0.0,10.9921875,10.95,93.81407483429037,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.900537098879541E8,0.0,0.0,0.024514999999951215,1.0,,0.0,6.474329923005205,8.622047244094482,0.0,0.0,-0.22225655789421614,0.0,-1.0,0.0,0.0,222.0,0.0,0.0,0.0,0.0,0.0,1.0,0.504397988319397,0.0,0.0,0.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
577.269819,0.0,0.0,358.92406870075274,0.0,0.0,0.0,,0.0,-1.0,-0.0,0.8607267604518659,0.0,-0.0,0.0,-4.622370241684237,8.09375,0.0,-0.0,0.0,6.137560844421387,0.0,,,0.0,,0.0,0.0,78.47899395,0.0,2.0,0.0,6.137560844421387,3.0,0.0,0.0,0.09900021553039551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,10.59375,0.029278999999974076,-0.9055598158299972,0.0,0.0,,0.0,8.681102362204719,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-3.680507406286381E-7,0.0,137.69021297076088,-0.0,10.96875,11.0,85.37762975831576,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.900537098879541E8,0.0,0.0,0.017059000000017477,1.0,,0.0,4.167010083950126,8.681102362204719,0.0,0.0,-0.19953837407860125,0.0,-1.0,0.0,0.0,327.0,0.0,0.0,0.0,0.0,0.0,1.0,0.585517168045044,0.0,0.0,0.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
577.291289,0.0,0.0,358.0068201719379,0.0,0.0,0.0,,0.0,-1.0,-0.0,358.7317650594453,0.0,-0.0,0.0,-4.573921259900857,8.375,0.0,-0.0,0.0,6.137560844421387,0.0,,,0.0,,0.0,0.0,78.4332175875,0.0,2.0,0.0,6.137560844421387,3.0,0.0,0.0,0.09900021553039551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,10.515625,0.021470000000022083,-0.9120868012955419,0.0,0.0,,0.0,8.622047244094482,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-3.680507406286381E-7,0.0,137.69156943046778,-0.0,10.8359375,11.0,85.42607874009914,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.900537098879541E8,0.0,0.0,0.018734999999992397,1.0,,0.0,4.167010083950126,8.622047244094482,0.0,0.0,-0.2092878773554901,0.0,-1.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5306791067123413,0.0,0.0,0.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
577.314209,0.0,0.0,357.78586519239053,0.0,0.0,0.0,,0.0,-1.0,-0.0,356.57697104381805,0.0,-0.0,0.0,0.3951370425074998,8.375,0.0,-0.0,0.0,6.137560844421387,0.0,,,0.0,,0.0,0.0,78.570546675,0.0,2.0,0.0,6.137560844421387,3.0,0.0,0.0,0.05091118812561035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,10.4375,0.022919999999999163,-0.9151453615427113,0.0,0.0,,0.0,8.602362204724404,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-3.680507406286381E-7,0.0,137.69693217835547,-0.0,10.6171875,10.9,90.3951370425075,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.900537098879541E8,0.0,0.0,0.01763200000004872,1.0,,0.0,7.490871942877758,8.602362204724404,0.0,0.0,-0.22595589354956652,0.0,-1.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5723245143890381,0.0,0.0,0.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
577.335895,0.0,0.0,358.0632148883383,0.0,0.0,0.0,,0.0,-1.0,-0.0,354.9588160008626,0.0,-0.0,0.0,-1.0609116902642342,8.15625,0.0,-0.0,0.0,6.137560844421387,0.0,,,0.0,,0.0,0.0,78.7078757625,0.0,2.0,0.0,6.137560844421387,3.0,0.0,0.0,0.05091118812561035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,10.5078125,0.02168600000004517,-0.9188989409646756,0.0,0.0,,0.0,8.622047244094482,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-3.680507406286381E-7,0.0,137.70034086215284,-0.0,10.5625,10.75,88.93908830973577,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.900537098879541E8,0.0,0.0,0.016940999999974338,1.0,,0.0,7.490871942877758,8.622047244094482,0.0,0.0,-0.24313155377185083,0.0,-1.0,0.0,0.0,274.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5769720077514648,0.0,0.0,0.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
577.359514,0.0,0.0,358.87075321733903,0.0,0.0,0.0,,0.0,-1.0,-0.0,0.30400970152449897,0.0,-0.0,0.0,-5.035084679456659,8.4375,0.0,-0.0,0.0,6.137560844421387,0.0,,,0.0,,0.0,0.0,78.7078757625,0.0,2.0,0.0,6.137560844421387,3.0,0.0,0.0,0.05091118812561035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,10.6171875,0.02361899999993966,-0.9196889208228507,0.0,0.0,,0.0,8.622047244094482,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-3.680507406286381E-7,0.0,137.7028004088684,-0.0,10.5546875,10.55,84.96491532054334,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.900537098879541E8,0.0,0.0,0.02471200000002227,1.0,,0.0,7.490871942877758,8.622047244094482,0.0,0.0,-0.22353990644572952,0.0,-1.0,0.0,0.0,379.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5229818820953369,0.0,0.0,0.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
577.392203,0.0,0.0,358.74546808210147,0.0,0.0,0.0,,0.0,-1.0,-0.0,355.1475336239618,0.0,-0.0,0.0,-5.057248532559143,8.375,0.0,-0.0,0.0,6.137560844421387,0.0,,,0.0,,0.0,0.0,78.84520484999999,0.0,2.0,0.0,6.137560844421387,3.0,0.0,0.0,0.05091118812561035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,10.734375,0.03268900000000485,-0.9318649415147471,0.0,0.0,,0.0,8.602362204724404,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-3.680507406286381E-7,0.0,137.70858293128597,-0.0,10.6796875,10.5,84.94275146744086,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.900537098879541E8,0.0,0.0,0.029668000000015127,1.0,,0.0,7.490871942877758,8.602362204724404,0.0,0.0,-0.26389444101475507,0.0,-1.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49638283252716064,0.0,0.0,0.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
577.430278,0.0,0.0,358.54240151581234,0.0,0.0,0.0,,0.0,-1.0,-0.0,355.0610076184456,0.0,-0.0,0.0,0.6902771978650861,8.34375,0.0,-0.0,0.0,6.137560844421387,0.0,,,0.0,,0.0,0.0,78.7994284875,0.0,2.0,0.0,6.137560844421387,3.0,0.0,0.0,0.04404187202453613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,10.7578125,0.03807500000004893,-0.9334001121237143,0.0,0.0,,0.0,8.602362204724404,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-3.680507406286381E-7,0.0,137.71312344435074,-0.0,10.75,10.5,90.69027719786509,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.900537098879541E8,0.0,0.0,0.024773999999979424,1.0,,0.0,9.521191856043838,8.602362204724404,0.0,0.0,-0.27020033548021927,0.0,-1.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5198289155960083,0.0,0.0,0.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
577.461114,0.0,0.0,358.7414444659091,0.0,0.0,0.0,,0.0,-1.0,-0.0,0.2603707399415033,0.0,-0.0,0.0,0.4107153987650918,8.46875,0.0,-0.0,0.0,6.137560844421387,0.0,,,0.0,,0.0,0.0,78.753652125,0.0,2.0,0.0,6.137560844421387,3.0,0.0,0.0,0.04404187202453613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,10.828125,0.03083599999990838,-0.9281482867716607,0.0,0.0,,0.0,8.622047244094482,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-3.680507406286381E-7,0.0,137.7171453910663,-0.0,10.8046875,10.600000000000001,90.41071539876509,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.900537098879541E8,0.0,0.0,0.024982000000022708,1.0,,0.0,9.521191856043838,8.622047244094482,0.0,0.0,-0.24458824911980862,0.0,-1.0,0.0,0.0,274.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5293927788734436,0.0,0.0,0.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
577.492787,0.0,0.0,359.8579048086777,0.0,0.0,0.0,,0.0,-1.0,-0.0,1.894944950382477,0.0,-0.0,0.0,0.20033407700785233,8.28125,0.0,-0.0,0.0,6.137560844421387,0.0,,,0.0,,0.0,0.0,78.84520484999999,0.0,2.0,0.0,6.137560844421387,3.0,0.0,0.0,0.04404187202453613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,10.859375,0.031673000000068896,-0.9304497496597655,0.0,0.0,,0.0,8.582677165354324,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-3.680507406286381E-7,0.0,137.71997628801375,-0.0,10.8828125,10.600000000000001,90.20033407700785,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.900537098879541E8,0.0,0.0,0.02789899999993395,1.0,,0.0,9.521191856043838,8.582677165354324,0.0,0.0,-0.2731231065440205,0.0,-1.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5032402873039246,0.0,0.0,0.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
577.526901,0.0,0.0,359.84869808571017,0.0,0.0,0.0,,0.0,-1.0,-0.0,0.5547814085235511,0.0,-0.0,0.0,-4.01830899359409,8.28125,0.0,-0.0,0.0,6.137560844421387,0.0,,,0.0,,0.0,0.0,78.936757575,0.0,2.0,0.0,6.137560844421387,3.0,0.0,0.0,0.04404187202453613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,10.8671875,0.034113999999931366,-0.9293092437903826,0.0,0.0,,0.0,8.602362204724404,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-3.680507406286381E-7,0.0,137.72554293698815,-0.0,10.90625,10.7,85.98169100640591,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.900537098879541E8,0.0,0.0,0.026973999999995613,1.0,,0.0,9.521191856043838,8.602362204724404,0.0,0.0,-0.28334547054615666,0.0,-1.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5293784737586975,0.0,0.0,0.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
