TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
39.340197,,0.0,357.4937900858322,0.0,0.0,12.15625,,,,,1.7663889837673319,0.35,-0.0,24.21875,,,0.0,0.0,,,0.0,,,1.0,,12.5,0.0,,-0.048135107301561675,-1.0,0.0,,3.0,15.59375,0.22867518663406372,0.04414653778076172,0.0,0.0,,,0.35,0.0,1.0,,,11.53125,0.016788000000005354,-1.3954440625013689,0.0,,,,9.42913385826768,,,,,0.0,,0.0,0.19580675661563873,16.0,,0.0,89.9207022374844,-0.0,,6.857142925262451,11.5546875,,,,,0.0,,39.83687088027538,,,0.0,,0.0,,0.0,,0.011375999999998498,1.0,,0.5,6.591273246147512,,9.42913385826768,,1.0,0.14760375715989102,0.0,,0.0,,,39.740600665672254,0.0,,0.0,,1.0,,18.375,0.0,,,,1.0,4.0,1.0,,89.89663468383362,,,1.0,25.0,,
39.357784,,0.0,326.4180621232853,0.0,0.0,47.5625,,,,,354.8313673170803,0.35,-0.0,17.625,,,0.0,0.0,,,0.0,,,1.0,,49.53125,0.0,,-0.029696930891304874,-1.0,0.0,,3.0,53.875,0.23612171411514282,0.04414653778076172,0.0,0.0,,,0.35,0.0,1.0,,,11.546875,0.01758699999999891,-1.7479522802683398,0.0,,,,9.468503937007837,,,,,0.0,,0.0,0.24408704042434692,16.0,,0.0,89.91148314927928,-0.0,,6.857142925262451,11.5703125,,,,,0.0,,43.79730628116242,,,0.0,,0.0,,0.0,,0.010320000000000107,1.0,,0.5,6.591273246147512,,9.468503937007837,,1.0,0.12595423175436546,0.0,,0.0,,,43.73791241937981,0.0,,0.0,,1.0,,45.78125,0.0,,,,1.0,8.0,1.0,,89.89663468383362,,,1.0,23.25,,
39.378138,,0.0,329.96092794912965,0.0,0.0,32.0,,,,,5.341527745610601,0.35,-0.0,11.53125,,,0.0,0.0,,,0.0,,,1.0,,64.4375,0.0,,-0.024078835409028443,-1.0,0.0,,3.0,32.15625,0.2688375413417816,0.04414653778076172,0.0,0.0,,,0.35,0.0,1.0,,,10.90625,0.02035399999999754,-2.483250212729826,0.0,,,,9.527559055118072,,,,,0.0,,0.0,0.27274391055107117,16.0,,0.0,89.90867410153814,-0.0,,12.571429252624512,10.8203125,,,,,0.0,,47.77056176297762,,,0.0,,0.0,,0.0,,0.012245000000000061,1.0,,0.5,6.591273246147512,,9.527559055118072,,1.0,0.12751454789631295,0.0,,0.0,,,47.722404092159564,0.0,,0.0,,1.0,,35.78125,0.0,,,,1.0,13.142857551574707,1.0,,89.89663468383362,,,1.0,15.0,,
39.397364,,0.0,353.38153767778664,0.0,0.0,33.53125,,,,,359.9565541690543,0.35,-0.0,10.625,,,0.0,0.0,,,0.0,,,1.0,,39.9375,0.0,,0.026654544322354923,-1.0,0.0,,3.0,35.21875,0.3005157709121704,0.04414653778076172,0.0,0.0,,,0.35,0.0,1.0,,,10.921875,0.019226000000003296,-2.9821055257692106,0.0,,,,9.527559055118072,,,,,0.0,,0.0,0.30433058738708496,16.0,,0.0,89.88330741167245,-0.0,,12.571429252624512,10.90625,,,,,0.0,,51.698701960543566,,,0.0,,0.0,,0.0,,0.01325599999999838,1.0,,0.5,6.591273246147512,,9.527559055118072,,1.0,0.08241375447887218,0.0,,0.0,,,51.752011049188276,0.0,,0.0,,1.0,,36.4375,0.0,,,,1.0,13.142857551574707,1.0,,89.89663468383362,,,1.0,12.78125,,
39.417244,,0.0,21.346741701292803,0.0,0.0,0.0,,,-1.0,,7.408417804358184,0.35,-0.0,0.0,-7.88688340477988,7.71875,0.0,0.0,,3.5132269859313965,0.0,,,1.0,,0.0,0.0,73.9013577,0.01748794207571791,-1.0,0.0,3.5132269859313965,3.0,0.0,0.0,0.09235906600952148,0.0,0.0,,0.0,0.35,0.0,1.0,,,12.0625,0.01987999999999346,-3.8751110157273563,0.0,0.0,,,9.488188976377915,0.0,,,,0.0,,0.0,0.0,16.0,,0.0,89.88789071279577,-0.0,12.05,30.285715103149414,12.15625,82.11311659522012,42.125,,,0.0,0.166748046875,59.665615717384874,,0.0,0.0,,0.0,,0.0,11.989366455078125,0.046025000000000205,1.0,,0.5,4.762082311974395,,9.488188976377915,0.0,1.0,0.2277268529150921,0.0,0.0,0.0,0.400146484375,9.0,59.70059160153631,0.0,,0.0,0.433349609375,1.0,0.505668044090271,0.0,0.0,0.0,,0.0,1.0,31.428571701049805,1.0,0.0,89.89663468383362,,,1.0,0.0,,
39.470225,,0.0,4.6665017452834,0.0,0.0,0.0,,,,,0.7075434586040622,0.35,-0.0,0.0,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.057409606691095405,-1.0,0.0,,3.0,0.0,0.0,0.09235906600952148,0.0,0.0,,,0.35,0.0,1.0,,,12.1640625,0.05298100000000261,-3.373754680672345,0.0,,,,9.4094488188976,,,,,0.0,,0.0,0.0,16.0,,0.0,89.86792988048808,-0.0,,30.285715103149414,12.25,,,,,0.0,,63.60456763006698,,,0.0,,0.0,,0.0,,0.012745000000002449,1.0,,0.5,4.762082311974395,,9.4094488188976,,1.0,0.291880038843915,0.0,,0.0,,,63.71938684344917,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,31.428571701049805,1.0,,89.89663468383362,,,1.0,0.0,,
39.48996,,0.0,13.114431162926934,0.0,0.0,0.0,,,,,347.79296080825657,0.35,-0.0,0.0,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.07682450310136346,-1.0,0.0,,3.0,0.0,0.0,0.09235906600952148,0.0,0.0,,,0.35,0.0,1.0,,,12.2265625,0.019735000000004277,-3.1053244678557683,0.0,,,,9.370078740157442,,,,,0.0,,0.0,0.0,16.0,,0.0,89.85822243228294,-0.0,,30.857145309448242,12.328125,,,,,0.0,,67.564026310954,,,0.0,,0.0,,0.0,,0.011918999999998903,1.0,,0.5,4.762082311974395,,9.370078740157442,,1.0,0.15924240654396565,0.0,,0.0,,,67.71767531715673,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,33.71428680419922,1.0,,89.89663468383362,,,1.0,0.0,,
39.508697,,0.0,352.75961285702147,0.0,0.0,0.0,,,,,354.8040434226864,0.35,-0.0,0.0,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0740430477167422,-1.0,0.0,,3.0,0.0,0.0,0.09235906600952148,0.0,0.0,,,0.35,0.0,1.0,,,12.21875,0.018736999999994453,-2.669284742014628,0.0,,,,9.38976377952752,,,,,0.0,,0.0,0.0,16.0,,0.0,89.85961315997525,-0.0,,33.714290618896484,12.2734375,,,,,0.0,,71.54568134363635,,,0.0,,0.0,,0.0,,0.010775000000002422,1.0,,0.5,4.762082311974395,,9.38976377952752,,1.0,0.20733431944393677,0.0,,0.0,,,71.69376743906983,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,33.71428680419922,1.0,,89.89663468383362,,,1.0,0.0,,
39.53171,,0.0,356.29903577787115,0.0,0.0,0.0,,,,,359.9574896721207,0.35,-0.0,0.0,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.16621695658122349,-1.0,0.0,,3.0,0.0,0.0,0.09235906600952148,0.0,0.0,,,0.35,0.0,1.0,,,12.1796875,0.02301299999999884,-2.505879246621573,0.0,,,,9.38976377952752,,,,,0.0,,0.0,0.0,16.0,,0.0,89.81352620554301,-0.0,,33.714290618896484,12.265625,,,,,0.0,,75.43238101206913,,,0.0,,0.0,,0.0,,0.010644000000006315,1.0,,0.5,4.762082311974395,,9.38976377952752,,1.0,0.17523227894945806,0.0,,0.0,,,75.76481492523158,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,36.57142639160156,1.0,,89.89663468383362,,,1.0,0.0,,
39.557894,,0.0,354.03585287516137,0.0,0.0,0.0,,,,,6.505073154563224,0.35,-0.0,0.0,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.37506938388278854,-1.0,0.0,,3.0,0.0,0.0,0.04986906051635742,0.0,0.0,,,0.35,0.0,1.0,,,12.234375,0.02618400000000065,-2.5479867590347958,0.0,,,,9.350393700787363,,,,,0.0,,0.0,0.0,16.0,,0.0,89.70909999189223,-0.0,,52.0,12.3359375,,,,,0.0,,83.18127573936223,,,0.0,,0.0,,0.0,,0.011107000000002643,1.0,,0.5,7.19282895718399,,9.350393700787363,,1.0,0.32901859869893013,0.0,,0.0,,,83.93141450712781,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,42.85714340209961,1.0,,89.89663468383362,,,1.0,0.0,,
39.578275000000005,,0.0,354.4673950116448,0.0,0.0,0.0,,,,,357.8061065381428,0.35,-0.0,0.0,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.5644657481807371,-1.0,0.0,,3.0,0.0,0.0,0.04986906051635742,0.0,0.0,,,0.35,0.0,1.0,,,12.265625,0.020381000000000427,-2.6954074577097824,0.0,,,,9.38976377952752,,,,,0.0,,0.0,0.0,16.0,,0.0,89.61440180974326,-0.0,,52.0,12.3671875,,,,,0.0,,86.97075295236179,,,0.0,,0.0,,0.0,,0.013061000000000433,1.0,,0.5,7.19282895718399,,9.38976377952752,,1.0,0.3547212250789144,0.0,,0.0,,,88.09968444872327,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,53.142860412597656,1.0,,89.89663468383362,,,1.0,0.0,,
39.600114000000005,,0.0,356.0106509322894,0.0,0.0,0.0,,,,,355.4458225463722,0.35,-0.0,0.0,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.7399535494994041,-1.0,0.0,,3.0,41.03125,0.35410627722740173,0.04986906051635742,0.0,0.0,,,0.35,0.0,1.0,,,12.25,0.021838999999999942,-3.1037436834923247,0.0,,,,9.448818897637757,,,,,0.0,,0.0,0.32798242568969727,16.0,,0.0,89.52665790908392,-0.0,,60.57143783569336,12.3359375,,,,,0.0,,90.77413872834028,,,0.0,,0.0,,0.0,,0.013891000000000986,1.0,,0.5,7.19282895718399,,9.448818897637757,,1.0,0.30423279070265735,0.0,,0.0,,,92.25404582733908,0.0,,0.0,,1.0,,23.46875,0.0,,,,1.0,57.714290618896484,1.0,,89.89663468383362,,,1.0,0.0,,
39.648804,,0.0,343.17318762538974,0.0,0.0,30.0625,,,,,350.8752512582503,0.35,-0.0,14.4375,,,0.0,0.0,,,0.0,,,1.0,,26.40625,0.0,,0.9341997747985431,-1.0,0.0,,3.0,26.21875,0.3082674741744995,0.04444694519042969,0.0,0.0,,,0.35,0.0,1.0,,,10.984375,0.048690000000000566,-3.9475415362971753,0.0,,,,9.488188976377915,,,,,0.0,,0.0,0.2930692434310913,16.0,,0.0,89.42953479643435,-0.0,,67.42858123779297,11.0078125,,,,,0.0,,98.53763965763615,,,0.0,,0.0,,0.0,,0.015824999999999534,1.0,,0.5,8.390772819387402,,9.488188976377915,,1.0,0.18484062629465015,0.0,,0.0,,,100.40603920723323,0.0,,0.0,,1.0,,18.90625,0.0,,,,1.0,70.85713958740234,1.0,,89.89663468383362,,,1.0,14.15625,,
39.668659,,0.0,302.7100038644298,0.0,0.0,30.0625,,,,,352.0595961557429,0.35,-0.0,13.71875,,,0.0,0.0,,,0.0,,,1.0,,26.40625,0.0,,0.9031288578266299,-1.0,0.0,,3.0,26.21875,0.3730582594871521,0.04444694519042969,0.0,0.0,,,0.35,0.0,1.0,,,11.0546875,0.019854999999999734,-4.553018741608425,0.0,,,,9.507874015747994,,,,,0.0,,0.0,0.35477766394615173,16.0,,0.0,89.44507025492031,-0.0,,71.42858123779297,11.078125,,,,,0.0,,102.54758415190521,,,0.0,,0.0,,0.0,,0.009087000000000955,1.0,,0.5,8.390772819387402,,9.507874015747994,,1.0,-0.15485727849903078,0.0,,0.0,,,104.35384186755847,0.0,,0.0,,1.0,,18.90625,0.0,,,,1.0,70.85713958740234,1.0,,89.89663468383362,,,1.0,14.5625,,
39.68269600000001,,0.0,343.07701304341884,0.0,0.0,33.78125,,,-1.0,,358.95271824560007,0.35,-0.0,11.9375,-16.320963730619354,7.6875,0.0,0.0,,3.5132269859313965,0.0,,,1.0,,29.3125,0.0,71.612539575,0.8445730100122262,-1.0,0.0,3.5132269859313965,3.0,27.5,0.3509628474712372,0.04444694519042969,0.0,0.0,,0.0,0.35,0.0,1.0,,,10.640625,0.014037000000001854,-5.083266268343796,0.0,0.0,,,9.507874015747994,0.0,,,,0.0,,0.0,0.36951810121536255,16.0,,0.0,89.47434817882751,-0.0,10.55,71.42858123779297,10.6796875,73.67903626938065,30.25,,,0.0,0.166748046875,106.58501357701724,,0.0,0.0,,0.0,,0.0,10.38733642578125,0.01881800000000311,1.0,,0.5,8.390772819387402,,9.507874015747994,0.0,1.0,-0.10101285905928446,0.0,0.0,0.0,0.40283203125,133.0,108.27415959704169,0.0,,0.0,0.4306640625,1.0,0.49044227600097656,33.90625,0.0,0.0,,0.0,1.0,70.85713958740234,1.0,0.0,89.89663468383362,,,1.0,17.28125,,
39.705759,,0.0,344.6219034125776,0.0,0.0,29.9375,,,,,3.9804872369209288,0.35,-0.0,11.6875,,,0.0,0.0,,,0.0,,,1.0,,35.78125,0.0,,0.8122729942857347,-1.0,0.0,,3.0,34.1875,0.41505172848701477,0.04444694519042969,0.0,0.0,,,0.35,0.0,1.0,,,10.5234375,0.0230630000000005,-5.146048215676274,0.0,,,,9.42913385826768,,,,,0.0,,0.0,0.40162357687950134,16.0,,0.0,89.49049818669076,-0.0,,74.28572082519531,10.5546875,,,,,0.0,,110.59618717004088,,,0.0,,0.0,,0.0,,0.008015999999997803,1.0,,0.5,8.390772819387402,,9.42913385826768,,1.0,-0.0691846085708997,0.0,,0.0,,,112.22073315861235,0.0,,0.0,,1.0,,37.53125,0.0,,,,1.0,74.28571319580078,1.0,,89.89663468383362,,,1.0,15.1875,,
