TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
125.066145,,,,354.477333413139,,6.375,,,,,339.2037467313433,,,,,,,,,1.0,,41.96875,,,5.349933850302833,,31.59375,-0.36973175406455994,0.09963202476501465,0.0,,,,,6.040334241219406,,,,,,,,,,,,,,-0.6258735656738281,,,37.13556787212702,,,,,-169.1428680419922,,,,,-212.7590215355624,,,,,,,,5.871497165255127,,,,,0.7425743179553844,0.0,,,,-163.3938136791985,,0.0,,,,1.0,,,6.03125,,,,,-150.85714721679688,,,39.810534797278436,,,,,,,
125.069656,,85.71533203125,0.0,,1.0,,0.0,,,,,,,,1.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020171000000004824,,7.294314858969301,1.0,,,,3.0,,,,3285.71533203125,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.15354330708659,,0.004603000000003021,
125.085947,,,,347.25996355974684,,4.90625,,,,,359.6975575004811,,,,,,,,,1.0,,44.84375,,,5.804913457087224,,33.4375,-0.3561204969882965,0.09963202476501465,0.0,,,,,6.079169099924291,,,,,,,,,,,,,,-0.6216925382614136,,,37.52456070287184,,,,,-178.28573608398438,,,,,-219.09679619490743,,,,,,,,5.871497165255127,,,,,0.8231457180415948,0.0,,,,-166.45967708765133,,0.0,,,,1.0,,,5.125,,,,,-157.1428680419922,,,40.42701743141545,,,,,,,
125.089878,,85.71533203125,0.0,,1.0,,0.0,,,,,,,,1.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019801999999998543,,7.294314858969301,1.0,,,,3.0,,,,3285.71533203125,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.094488188976353,,0.0037889999999976,
125.098026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.0,,,,,76.25,,,,,,,,10.6009404296875,,11.0,,,,,,,,,,,,167.0,,,,,,,,,0.38340646028518677,,0.0,,,0.0,0.0,,,,,,,,
125.105909,,,,358.8162302028639,,0.0,,,,,23.756753813805588,,,,,,,,,1.0,,40.65625,,,6.457342475171885,,24.875,-0.35306864976882935,0.09624099731445312,0.0,,,,,6.267580393789857,,,,,,,,,,,,,,-0.6206549406051636,,,37.85181959682788,,,,,-186.85716247558594,,,,,-225.6818747608019,,,,,,,,6.122428007567088,,,,,0.8842584848907328,0.0,,,,-169.27816550728292,,0.0,,,,1.0,,,0.8125,,,,,-161.7142791748047,,,41.08049083441382,,,,,,,
125.109324,,85.71533203125,0.0,,1.0,,0.0,,,,,,,,1.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019961999999992486,,7.294314858969301,1.0,,,,3.0,,,,3285.71533203125,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.055118110236196,,0.004424999999997681,
125.125903,,,,25.62377561795312,,5.59375,,,,,349.51871681162856,,,,,,,,,1.0,,23.53125,,,6.932691595433468,,29.9375,-0.3754692077636719,0.09624099731445312,0.0,,,,,6.800575160553547,,,,,,,,,,,,,,-0.6730247139930725,,,38.30609090757269,,,,,-186.85716247558594,,,,,-232.139166339714,,,,,,,,6.122428007567088,,,,,0.8051710492885541,0.0,,,,-172.22442461999287,,0.0,,,,1.0,,,1.53125,,,,,-161.7142791748047,,,41.77243670528942,,,,,,,
125.129396,,85.71533203125,0.0,,1.0,,0.0,,,,,,,,1.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01999399999999696,,7.294314858969301,1.0,,,,3.0,,,,3285.71533203125,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.094488188976353,,0.003694000000010078,
125.146112,,,,9.537767679527464,,1.3125,,,,,352.9708024609528,,,,,,,,,1.0,,22.03125,,,7.168849079607483,,28.8125,-0.36115604639053345,0.09624099731445312,0.0,,,,,6.752158888967946,,,,,,,,,,,,,,-0.6591998338699341,,,38.91563662743838,,,,,-197.71429443359375,,,,,-237.08476511686064,,,,,,,,6.122428007567088,,,,,0.5382793836384524,0.0,,,,-174.32331071835017,,0.0,,,,1.0,,,2.875,,,,,-167.99998474121094,,,42.50006116724212,,,,,,,
125.156679,,85.71533203125,0.0,,1.0,,0.0,,,,,,,,1.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.02020900000000836,,7.294314858969301,1.0,,,,3.0,,,,3285.71533203125,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.074803149606275,,0.0037740000000070495,
125.165959,,,,336.6204169143692,,0.0,,,,,4.153424033516055,,,,,,,,,1.0,,30.15625,,,7.84499570280326,,21.84375,-0.33030182123184204,0.09624099731445312,0.0,,,,,6.86036709295038,,,,,,,,,,,,,,-0.4987334907054901,,,39.32874806343351,,,,,-208.0,,,,,-238.53666407268193,,,,,,,,6.122428007567088,,,,,0.5932537216934861,0.0,,,,-172.8549902472812,,0.0,,,,1.0,,,0.0,,,,,-173.142822265625,,,43.25124591483514,,,,,,,
125.169891,,85.71533203125,0.0,,1.0,,0.0,,,,,,,,1.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019846999999998616,,7.294314858969301,1.0,,,,3.0,,,,3285.71533203125,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.074803149606275,,0.010857999999998924,
125.165959,,,,,,,,,,,,,8.5625,,,,,,,,,,62.06096071428573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.18589,,,,344.2959365374636,,0.0,,,,,18.118364936766937,,,,,,,,,1.0,,31.59375,,,8.187020276102544,,21.3125,-0.335337370634079,0.09624099731445312,0.0,,,,,6.862070287893557,,,,,,,,,,,,,,-0.6483657360076904,,,39.918712661846214,,,,,-208.0,,,,,-235.67401831721034,,,,,,,,6.122428007567088,,,,,0.5725340112339103,0.0,,,,-168.65663371269272,,0.0,,,,1.0,,,0.0,,,,,-173.142822265625,,,44.012222799897486,,,,,,,
125.18943,,85.7158203125,0.0,,1.0,,0.0,,,,,,,,1.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.0199309999999997,,7.294314858969301,1.0,,,,3.0,,,,3285.7158203125,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.114173228346433,,0.004417000000003668,
125.206266,,,,3.016040514707357,,0.0,,,,,357.64644223325865,,,,,,,,,1.0,,24.40625,,,8.486549791627851,,17.21875,-0.28138065338134766,0.09624099731445312,0.0,,,,,6.747303321950289,,,,,,,,,,,,,,-0.5604419112205505,,,40.53358471055195,,,,,-218.85716247558594,,,,,-231.39341552654864,,,,,,,,6.122428007567088,,,,,0.5146402424625277,0.0,,,,-163.53340612600775,,0.0,,,,1.0,,,0.0,,,,,-176.57142639160156,,,44.776859606365875,,,,,,,
125.20967,,91.42919921875,0.0,,1.0,,0.0,,,,,,,,1.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.02037599999999884,,7.294314858969301,1.0,,,,3.0,,,,3291.42919921875,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.17322834645667,,0.0038389999999992597,
125.22612,,,,352.4643398466199,,0.0,,,,,359.0041246154649,,,,,,,,,1.0,,9.3125,,,8.798910634329616,,15.78125,-0.24063844978809357,0.09624099731445312,0.0,,,,,6.430157104768633,,,,,,,,,,,,,,-0.5264137983322144,,,41.14379798129674,,,,,-218.85716247558594,,,,,-227.06233101398942,,,,,,,,6.122428007567088,,,,,0.659809773664756,0.0,,,,-158.4606801687324,,0.0,,,,1.0,,,0.0,,,,,-176.57142639160156,,,45.54325329846155,,,,,,,
125.229617,,91.42919921875,0.0,,1.0,,0.0,,,,,,,,1.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019853999999995153,,7.294314858969301,1.0,,,,3.0,,,,3291.42919921875,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.17322834645667,,0.0036939999999958673,
125.246202,,,,323.080231712023,,,,,,,5.645259428635572,,,,,,,,,,,,,,,,,,0.09799575805664062,0.0,,,,,6.015629634417376,,,,,,,,,,,,,,,,,41.59883167933093,,,,,,,,,,,,,,,,,,5.816084175961928,,,,,0.6805683540905328,0.0,,,,,,0.0,,,,1.0,,,,,,,,,,,,,,,,,,
125.248474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.5,,,,,70.875,,,,,,,,11.54331103515625,,11.0,,,,,,,,,,,,278.0,,,,,,,,,0.3864233195781708,,0.0,,,0.0,0.0,,,,,,,,
125.246202,,,,,,0.0,,,,,,,,,,,,,,1.0,,0.0,,,9.421394968124844,,7.625,-0.19687490165233612,,,,,,,,,,,,,,,,,,,,,-0.4371166229248047,,,,,,,,-227.9999542236328,,,,,-222.97900629707996,,,,,,,,,,,,,,,,,,-153.14022811287785,,,,,,,,,0.0,,,,,-177.14285278320312,,,46.30952916339335,,,,,,,
125.249785,,91.43017578125,0.0,,1.0,,0.0,,,,,,,,1.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020082000000002154,,7.294314858969301,1.0,,,,3.0,,,,3291.43017578125,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.133858267716512,,0.003791000000006761,
125.265915,,,,347.8927820517127,,0.0,,,,,329.75011699879906,,,,,,,,,1.0,,0.0,,,9.737614366761306,,0.0,-0.1580248475074768,0.09799575805664062,0.0,,,,,5.766832430506652,,,,,,,,,,,,,,-0.3806573748588562,,,42.20504323007576,,,,,-231.9999542236328,,,,,-218.52829453186726,,,,,,,,5.816084175961928,,,,,0.7197203624866518,0.0,,,,-148.18715607612054,,0.0,,,,1.0,,,0.0,,,,,-176.57144165039062,,,47.07385041345641,,,,,,,
125.269461,,91.42919921875,0.0,,1.0,,0.0,,,,,,,,1.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019713000000010084,,7.294314858969301,1.0,,,,3.0,,,,3291.42919921875,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.133858267716512,,0.003996000000000777,
125.285943,,,,353.5103588940374,,0.0,,,,,310.1783939870919,,,,,,,,,1.0,,0.0,,,9.994497452747453,,0.0,-0.1186559647321701,0.09799575805664062,0.0,,,,,5.499422963434816,,,,,,,,,,,,,,-0.34528642892837524,,,42.83717886082057,,,,,-231.9999542236328,,,,,-213.95868745758952,,,,,,,,5.816084175961928,,,,,0.3544044299612036,0.0,,,,-143.3529490581348,,0.0,,,,1.0,,,0.0,,,,,-176.57144165039062,,,47.8344275871943,,,,,,,
125.289656,,91.42919921875,0.0,,1.0,,0.0,,,,,,,,1.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020027999999996382,,7.294314858969301,1.0,,,,3.0,,,,3291.42919921875,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.114173228346434,,0.0038379999999875736,
125.305908,,,,354.2364650997539,,0.0,,,,,358.7399378406963,,,,,,,,,1.0,,0.0,,,10.098930683387366,,0.0,-0.09393597394227982,0.09799575805664062,0.0,,,,,5.0293598751586615,,,,,,,,,,,,,,-0.30552080273628235,,,43.54006233156539,,,,,-232.5714111328125,,,,,-209.17900770976445,,,,,,,,5.816084175961928,,,,,0.19925163818725591,0.0,,,,-138.72890013169211,,0.0,,,,1.0,,,0.0,,,,,-174.28570556640625,,,48.58952767325907,,,,,,,
125.309338,,91.4296875,0.0,,1.0,,0.0,,,,,,,,1.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019964999999999122,,7.294314858969301,1.0,,,,3.0,,,,3291.4296875,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.094488188976356,,0.003982999999990966,
125.305908,,,,,,,,,,,,,9.03125,,,,,,,,,,61.796739285714295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.325905,,,,341.605506328281,,0.0,,,,,355.7050717227338,,,,,,,,,1.0,,0.0,,,9.92954908164323,,0.0,-0.08117923885583878,0.09799575805664062,0.0,,,,,4.547907656618931,,,,,,,,,,,,,,-0.2915433347225189,,,44.372707424349265,,,,,-228.5714111328125,,,,,-204.0700299682594,,,,,,,,5.816084175961928,,,,,0.1752137841848493,0.0,,,,-134.4342345818231,,0.0,,,,1.0,,,0.0,,,,,-170.28570556640625,,,49.33748196517088,,,,,,,
125.329652,,91.4296875,0.0,,1.0,,0.0,,,,,,,,1.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019997000000003595,,7.294314858969301,1.0,,,,3.0,,,,3291.4296875,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.114173228346434,,0.004006000000003951,
125.345952,,,,319.16248601793984,,0.0,,,,,20.959264027364508,,,,,,,,,1.0,,0.0,,,9.4946384877383,,0.0,-0.04702902212738991,0.09799575805664062,0.0,,,,,3.9642056902828906,,,,,,,,,,,,,,-0.25092318654060364,,,45.32937326276197,,,,,-228.5714111328125,,,,,-198.6422279403398,,,,,,,,5.816084175961928,,,,,0.24073832705144843,0.0,,,,-130.45814617745816,,0.0,,,,1.0,,,0.0,,,,,-170.28570556640625,,,50.07669250663112,,,,,,,
125.34966,,91.4296875,0.0,,1.0,,0.0,,,,,,,,1.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020046999999991044,,7.294314858969301,1.0,,,,3.0,,,,3291.4296875,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.094488188976356,,0.004030999999997675,
125.37047,,,,323.72932785672526,,0.0,,,,,9.307036977131043,,,,,,,,,1.0,,0.0,,,10.951655805550843,,0.0,-0.049684133380651474,0.09799575805664062,0.0,,,,,3.399726376310944,,,,,,,,,,,,,,-0.2454908937215805,,,46.04705975409284,,,,,-222.2857208251953,,,,,-189.96473864912605,,,,,,,,5.816084175961928,,,,,0.3851377818034386,0.0,,,,-120.32825278395262,,0.0,,,,1.0,,,0.0,,,,,-164.57142639160156,,,51.522887656868264,,,,,,,
125.374011,,85.71533203125,0.0,,1.0,,0.0,,,,,,,,1.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.024518000000000484,,7.294314858969301,1.0,,,,3.0,,,,3285.71533203125,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.114173228346434,,0.003988000000006764,
125.385907,,,,355.0555032290037,,0.0,,,,,16.36802357564883,,,,,,,,,1.0,,0.0,,,9.765472017638743,,6.40625,-0.1114230751991272,0.09799575805664062,0.0,,,,,3.0409303741206277,,,,,,,,,,,,,,-0.29004791378974915,,,46.64015164804889,,,,,-214.8571319580078,,,,,-188.77855486121393,,,,,,,,5.816084175961928,,,,,0.4348633922625606,0.0,,,,-121.51443657186472,,0.0,,,,1.0,,,0.0,,,,,-154.28575134277344,,,51.522887656868264,,,,,,,
125.389328,,85.71533203125,0.0,,1.0,,0.0,,,,,,,,1.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.015437000000005696,,7.294314858969301,1.0,,,,3.0,,,,3285.71533203125,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.133858267716512,,0.00382600000000366,
125.398917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.9,,,,,33.125,,,,,,,,11.76947998046875,,11.0,,,,,,,,,,,,102.0,,,,,,,,,0.3711308538913727,,0.0,,,0.0,0.0,,,,,,,,
125.406033,,,,346.52962770949205,,0.34375,,,,,5.763243320418848,,,,,,,,,1.0,,0.0,,,9.595814605791958,,0.0,-0.04031495004892349,0.0996856689453125,0.0,,,,,2.558941706858002,,,,,,,,,,,,,,-0.21164585649967194,,,47.429177304422524,,,,,-214.8571319580078,,,,,-183.47273191275067,,,,,,,,5.920946831097258,,,,,0.607708494791889,0.0,,,,-117.41643858891375,,0.0,,,,1.0,,,0.5,,,,,-154.28575134277344,,,52.2270846073185,,,,,,,
125.409335,,85.71533203125,0.0,,1.0,,0.0,,,,,,,,1.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.02012599999999054,,7.294314858969301,1.0,,,,3.0,,,,3285.71533203125,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.055118110236197,,0.0037080000000031532,
125.42589,,,,332.33830991640644,,0.0,,,,,12.290764711923284,,,,,,,,,1.0,,10.15625,,,9.517848505415031,,0.0,-0.06946013122797012,0.0996856689453125,0.0,,,,,2.0746197952559897,,,,,,,,,,,,,,-0.2311777025461197,,,48.158046473128266,,,,,-204.57144165039062,,,,,-178.21677678715022,,,,,,,,5.920946831097258,,,,,0.7032966593414882,0.0,,,,-113.2687971587891,,0.0,,,,1.0,,,0.0,,,,,-144.0,,,52.91697072583578,,,,,,,
125.429373,,85.71533203125,0.0,,1.0,,0.0,,,,,,,,1.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01985700000000179,,7.294314858969301,1.0,,,,3.0,,,,3285.71533203125,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.133858267716512,,0.0035799999999994725,
125.44593,,,,314.4824071689577,,10.1875,,,,,2.0987276690560024,,,,,,,,,1.0,,0.0,,,9.46480458063526,,0.0,-0.19693593680858612,0.0996856689453125,0.0,,,,,1.7012706581919903,,,,,,,,,,,,,,-0.1893673539161682,,,48.85897350387308,,,,,-204.57144165039062,,,,,-172.94670022840432,,,,,,,,5.920946831097258,,,,,0.8431257077145187,0.0,,,,-109.13506841616925,,0.0,,,,1.0,,,0.0,,,,,-133.7142791748047,,,53.59137579419071,,,,,,,
125.449487,,85.71533203125,0.0,,1.0,,0.0,,,,,,,,1.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020040000000008718,,7.294314858969301,1.0,,,,3.0,,,,3285.71533203125,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.17322834645667,,0.0037769999999994752,
125.465958,,,,331.7576284747547,,0.0,,,,,12.012079130980378,,,,,,,,,1.0,,0.0,,,9.550241577157806,,0.0,-0.06530961394309998,0.0996856689453125,0.0,,,,,1.457239275037006,,,,,,,,,,,,,,-0.21604052186012268,,,49.47410079665694,,,,,-193.1428680419922,,,,,-167.7792129083335,,,,,,,,5.920946831097258,,,,,1.1084479641767726,0.0,,,,-104.89872371957615,,0.0,,,,1.0,,,0.0,,,,,-133.7142791748047,,,54.249221585235844,,,,,,,
125.469884,,85.71533203125,0.0,,1.0,,0.0,,,,,,,,1.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020027999999996382,,7.294314858969301,1.0,,,,3.0,,,,3285.71533203125,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.094488188976353,,0.004391999999995733,
125.465958,,,,,,,,,,,,,8.5625,,,,,,,,,,61.46646249999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.486031,,,,351.69087140307073,,0.0,,,,,356.0129931293531,,,,,,,,,1.0,,0.0,,,10.014037432646703,,0.0,-0.0796533077955246,0.0996856689453125,0.0,,,,,1.2766995298301889,,,,,,,,,,,,,,-0.25727102160453796,,,49.882503010612986,,,,,-179.42857360839844,,,,,-162.95742004874688,,,,,,,,5.920946831097258,,,,,1.2446439132092688,0.0,,,,-100.31699962574822,,0.0,,,,1.0,,,0.0,,,,,-125.71428680419922,,,54.88952172693634,,,,,,,
125.49418,,85.71533203125,0.0,,1.0,,0.0,,,,,,,,1.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.020072999999996455,,7.294314858969301,1.0,,,,3.0,,,,3285.71533203125,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.074803149606275,,0.004294000000001574,
125.505893,,,,5.705439602763244,,0.0,,,,,14.44566459967244,,,,,,,,,1.0,,0.0,,,10.31815315417198,,2.09375,-0.0796533077955246,0.0996856689453125,0.0,,,,,0.9917725490981277,,,,,,,,,,,,,,-0.25727102160453796,,,50.35230068135778,,,,,-179.42857360839844,,,,,-157.94575815481136,,,,,,,,5.920946831097258,,,,,1.4381151009178776,0.0,,,,-95.9245935592461,,0.0,,,,1.0,,,0.0,,,,,-125.71428680419922,,,55.51137725844377,,,,,,,
125.509604,,85.71533203125,0.0,,1.0,,0.0,,,,,,,,1.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.019862000000003377,,7.294314858969301,1.0,,,,3.0,,,,3285.71533203125,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.074803149606275,,0.008439000000009855,
125.525904,,,,345.7931537623735,,0.0,,,,,18.671941904566598,,,,,,,,,1.0,,0.0,,,10.656242910474774,,0.0,-0.0631427988409996,0.0996856689453125,0.0,,,,,0.679643705637581,,,,,,,,,,,,,,-0.24079103767871857,,,50.78585758180956,,,,,-169.142822265625,,,,,-152.9414148282229,,,,,,,,5.920946831097258,,,,,1.6207942681770946,0.0,,,,-91.52540751388074,,0.0,,,,1.0,,,0.0,,,,,-116.5714111328125,,,56.113979037046946,,,,,,,
125.530749,,80.00048828125,0.0,,1.0,,0.0,,,,,,,,1.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.02001099999999667,,7.294314858969301,1.0,,,,3.0,,,,3280.00048828125,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,9.094488188976353,,0.003987999999992553,
