TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Match Time,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
103.770428,0.0,0.0,359.61612093912066,,0.0,0.0,,0.0,0.33589351735065043,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04499220848083496,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01307599999999809,-1.174005348012868,,,,9.094488188976324,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.449267026628974,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.011130000000008522,,1.0,,0.0,,6.498756586990104,9.094488188976324,,,0.0,0.0,0.0,-0.18949143244839212,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
103.782716,0.0,0.0,358.9029036325114,,0.0,0.0,,0.0,359.61842170723105,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04499220848083496,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.012287999999998078,-1.177870190054282,,,,9.094488188976324,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.450597803112491,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.003139000000004444,,1.0,,0.0,,6.498756586990104,9.094488188976324,,,0.0,0.0,0.0,-0.1915143926399391,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
103.787378,0.0,0.0,359.28025770999346,,0.0,0.0,,0.0,359.6161446310386,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04499220848083496,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.00466200000001038,-1.1771880659762675,,,,9.094488188976324,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.4512446756399635,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.003677999999993631,,1.0,,0.0,,6.498756586990104,9.094488188976324,,,0.0,0.0,0.0,-0.19304968930019142,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
103.795964,0.0,0.0,358.28307242731114,,0.0,0.0,,0.0,359.9523146193608,0.0,0.0,0.0,,,,0.0,,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04499220848083496,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.008585999999993987,-1.1772808792905984,,,,9.094488188976324,,,,,,0.0,,0.0,,0.0,0.0,,2.4510978176912452,,,-0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,,,6.498756586990104,9.094488188976324,,,,0.0,0.0,-0.1931147546427413,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,
103.798422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.85,,,0.0,,,,,,,,,,,,12.649025878906249,,,,-1.0,,,,,,,,,,,,,,303.0,,,,,,,,0.5077340602874756,,0.0,,,,,19.0,0.0,,,,,,,
103.795964,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,-0.0,,,,,,0.0,,,,,,,,,0.004052999999998974,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,
103.809323,0.0,0.0,358.60866791577723,,0.0,0.0,,0.0,359.9520276616453,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04499220848083496,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.013359000000008336,-1.1787711406723014,,,,9.055118110236167,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.453601064248021,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.003299999999995862,,1.0,,0.0,,6.498756586990104,9.055118110236167,,,0.0,0.0,0.0,-0.19037699450631043,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
103.818716,0.0,0.0,358.6076116530977,,0.0,0.0,,0.0,359.2798510167175,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,103.41161428571428,0.0,,0.0,,0.0,0.0,0.04499220848083496,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.00939299999998866,-1.1790306164901752,,,,9.01574803149601,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.4562513287535155,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.011138000000002535,,1.0,,0.0,,6.498756586990104,9.01574803149601,,1.0,0.0,0.0,0.0,-0.19466005210254597,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
103.83311,0.0,0.0,358.8964492418897,,0.0,0.0,,0.0,359.95202241452506,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04499220848083496,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01439400000001001,-1.1792026923911147,,,,9.074803149606247,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.45733774333227,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.003185999999999467,,1.0,,0.0,,6.498756586990104,9.074803149606247,,,0.0,0.0,0.0,-0.19588364468665181,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
103.840207,0.0,0.0,358.9382187656698,,0.0,0.0,,0.0,359.6139168576849,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04499220848083496,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.007097000000001685,-1.1784319490696662,,,,9.133858267716484,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.458803247288314,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.016266999999999143,,1.0,,0.0,,6.498756586990104,9.133858267716484,,,0.0,0.0,0.0,-0.1963137155192066,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
103.882493,0.0,0.0,359.28025770999346,,0.0,0.0,,0.0,359.6161446310386,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04499220848083496,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.042285999999990054,-1.1789922704542843,,,,9.094488188976326,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.458408083552049,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.008940000000009718,,1.0,,0.0,,6.498756586990104,9.094488188976326,,,0.0,0.0,0.0,-0.19417338864863157,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
103.892646,0.0,0.0,358.9505696495497,,0.0,0.0,,0.0,359.95230120353125,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04499220848083496,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.010153000000002521,-1.1773982347113279,,,,9.055118110236169,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.4597024686069937,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.004835999999997398,,1.0,,0.0,,6.498756586990104,9.055118110236169,,,0.0,0.0,0.0,-0.19373999625539728,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
103.900457,0.0,0.0,359.28443646152084,,0.0,0.0,,0.0,359.95229692196176,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04499220848083496,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.007811000000003787,-1.1740565912597174,,,,9.055118110236169,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.4607890531124887,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.007806999999999675,,1.0,,0.0,,6.498756586990104,9.055118110236169,,,0.0,0.0,0.0,-0.19414520107544217,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
103.915101,0.0,0.0,358.2251010391329,,0.0,0.0,,0.0,0.3357398979648316,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.07234954833984375,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.014644000000004098,-1.1761695168464015,,,,9.114173228346406,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.4609468695960057,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.01657399999999143,,1.0,,0.0,,4.174101349468572,9.114173228346406,,,0.0,0.0,0.0,-0.19188133603845056,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
103.941097,0.0,0.0,358.56074258204256,,0.0,0.0,,0.0,359.61623545427227,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.07234954833984375,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.025995999999992137,-1.1768196671975104,,,,9.114173228346406,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.4623259782040634,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,,0.0,,4.174101349468572,9.114173228346406,,,0.0,0.0,0.0,-0.1913486647695638,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
103.949558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.85,,,0.0,,,,,,,,,,,,12.617613525390624,,,,-1.0,,,,,,,,,,,,,,47.0,,,,,,,,0.4987012445926666,,0.0,,,,,31.0,0.0,,,,,,,
103.941097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005588000000003035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.952217,0.0,0.0,358.27305090710837,,0.0,0.0,,0.0,359.6162887072402,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.07234954833984375,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.011120000000005348,-1.177598712502529,,,,9.055118110236169,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.462825842709558,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.020044999999996094,,1.0,,0.0,,4.174101349468572,9.055118110236169,,,0.0,0.0,0.0,-0.1885660722897986,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
103.97567,0.0,0.0,358.5690961536224,,0.0,0.0,,0.0,359.95230807807997,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,103.01528214285713,0.0,,0.0,,0.0,0.0,0.07234954833984375,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.023452999999989288,-1.1810281421476583,,,,9.094488188976326,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.4648400133688986,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.007497000000000753,,1.0,,0.0,,4.174101349468572,9.094488188976326,,1.0,0.0,0.0,0.0,-0.19031774801236495,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
103.986519,0.0,0.0,359.2802418088601,,0.0,0.0,,0.0,359.9520173002899,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.07234954833984375,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.010849000000007436,-1.1819451818457458,,,,9.114173228346406,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.4663165079476532,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.006355999999996698,,1.0,,0.0,,4.174101349468572,9.114173228346406,,,0.0,0.0,0.0,-0.19117415766814724,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
103.995793,0.0,0.0,358.9381950333863,,0.0,0.0,,0.0,359.9517388162452,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.07234954833984375,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.00927400000000489,-1.1820845882239794,,,,9.094488188976328,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.466755899925675,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.0040410000000008495,,1.0,,0.0,,4.174101349468572,9.094488188976328,,,0.0,0.0,0.0,-0.19112085773199994,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
104.002599,0.0,0.0,358.9382187656698,,0.0,0.0,,0.0,359.6139168576849,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.07234954833984375,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.006805999999997425,-1.1827915393472639,,,,9.094488188976328,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.4674029324531475,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.0029540000000025657,,1.0,,0.0,,4.174101349468572,9.094488188976328,,,0.0,0.0,0.0,-0.19184316717721586,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,
