TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Climber Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Climber Upper Limit Switch,
730.341598,,90.0625,-3.308485247544013E-6,11.55,,0.0,76.2919263196481,1.0,0.0,,0.0,0.0,-1.0,,0.14141583442687988,0.0,6.53125,0.0,-1.0,0.0,0.0,0.0622880000000805,0.0,,86.4,,,,90.0625,,132.6324307875,0.0,0.0,90.0625,0.0,6.103701889514923E-5,6.3531097536038486,-1.0,0.0,0.0,0.0,45.0,0.0,0.0,,,,,0.0,89.9,0.12050196528434753,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
730.404899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06330100000002403,,,,,,,,,,,,,,,,,,,,,,
730.40496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
730.404899,,90.0625,-3.308485247544013E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.14141583442687988,0.0,6.28125,0.0,-1.0,0.0,0.0,0.049293000000034226,0.0,,,,,,90.0625,,132.67820715,0.0,0.0,90.0625,0.0,6.103701889514923E-5,6.3531097536038486,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1293509602546692,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
730.455205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05030599999997776,,,,,,,,,,,,,,,,,,,,,,
730.455266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
730.455205,,90.0625,-3.308485247544013E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4590282440185547,0.0,6.28125,0.0,-1.0,0.0,0.0,0.049979000000007545,0.0,,,,,,90.0625,,132.67820715,0.0,0.0,90.0625,0.0,6.103701889514923E-5,6.865036679618833,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.12004240602254868,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
730.507069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.051864000000023225,,,,,,,,,,,,,,,,,,,,,,
730.507304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
730.507069,,90.0625,-3.308485247544013E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4590282440185547,0.0,6.3125,0.0,-1.0,0.0,0.0,0.050946999999951004,0.0,,,,,,90.0625,,132.67820715,0.0,0.0,90.0625,0.0,6.103701889514923E-5,6.865036679618833,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11289041489362717,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
730.560484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05341499999997268,,,,,,,,,,,,,,,,,,,,,,
730.56055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
730.560484,,90.0625,-3.308485247544013E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4590282440185547,0.0,6.375,0.0,-1.0,0.0,0.0,0.04913099999998849,0.0,,,,,,90.0625,,132.67820715,0.0,0.0,90.0625,0.0,6.103701889514923E-5,6.865036679618833,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.13441339135169983,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
730.610573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05008900000007088,,,,,,,,,,,,,,,,,,,,,,
730.610635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
730.610573,,90.0625,-3.308485247544013E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4590282440185547,0.0,6.4375,0.0,-1.0,0.0,0.0,0.049274999999965985,0.0,,,,,,90.0625,,132.67820715,0.0,0.0,90.0625,0.0,6.103701889514923E-5,6.865036679618833,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.10749198496341705,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
730.6622180000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05164500000000771,,,,,,,,,,,,,,,,,,,,,,
730.662282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
730.6622180000002,,90.0625,-3.308485247544013E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4590282440185547,0.0,6.46875,0.0,-1.0,0.0,0.0,0.048976999999922555,0.0,,,,,,90.0625,,132.67820715,0.0,0.0,90.0625,0.0,6.103701889514923E-5,6.865036679618833,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11905364692211151,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
730.712194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04997599999990143,,,,,,,,,,,,,,,,,,,,,,
730.712255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
730.712194,,90.0625,-3.308485247544013E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4590282440185547,0.0,6.53125,0.0,-1.0,0.0,0.0,0.050248000000010506,0.0,,,,,,90.0625,,132.67820715,0.0,0.0,90.0625,0.0,6.103701889514923E-5,6.865036679618833,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.2326464205980301,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
730.7635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0513060000000678,,,,,,,,,,,,,,,,,,,,,,
730.763569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
730.7635,,90.0625,-3.308485247544013E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4590282440185547,0.0,6.5625,0.0,-1.0,0.0,0.0,0.04781100000002425,0.0,,,,,,90.0625,,132.67820715,0.0,0.0,90.0625,0.0,6.103701889514923E-5,6.865036679618833,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.12217880040407181,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
730.812266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04876600000000053,,,,,,,,,,,,,,,,,,,,,,
730.812329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
730.812266,,90.0625,-3.308485247544013E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4590282440185547,0.0,6.625,0.0,-1.0,0.0,0.0,0.04917699999998604,0.0,,,,,,90.0625,,132.67820715,0.0,0.0,90.0625,0.0,6.103701889514923E-5,6.865036679618833,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.10769138485193253,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
730.862483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05021699999997509,,,,,,,,,,,,,,,,,,,,,,
730.862544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
730.862483,,90.0625,-3.308485247544013E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4590282440185547,0.0,6.625,0.0,-1.0,0.0,0.0,0.04834200000004785,0.0,,,,,,90.0625,,132.67820715,0.0,0.0,90.0625,0.0,6.103701889514923E-5,6.865036679618833,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.1238178163766861,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
730.912085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049602000000049884,,,,,,,,,,,,,,,,,,,,,,
730.912147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
730.912085,,90.0625,-3.308485247544013E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4590282440185547,0.0,6.65625,0.0,-1.0,0.0,0.0,0.04951699999992343,0.0,,,,,,90.0625,,132.67820715,0.0,0.0,90.0625,0.0,6.103701889514923E-5,6.865036679618833,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11969514936208725,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
730.96269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.050604999999904976,,,,,,,,,,,,,,,,,,,,,,
730.962753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
730.96269,,90.0625,-3.308485247544013E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4590282440185547,0.0,6.71875,0.0,-1.0,0.0,0.0,0.04794100000003709,0.0,,,,,,90.0625,,132.67820715,0.0,0.0,90.0625,0.0,6.103701889514923E-5,6.865036679618833,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.13053499162197113,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
731.011608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.048918000000071515,,,,,,,,,,,,,,,,,,,,,,
731.011668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
731.011608,,90.0625,-3.308485247544013E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4590282440185547,0.0,6.71875,0.0,-1.0,0.0,0.0,0.049910999999951855,0.0,,,,,,90.0625,,132.67820715,0.0,0.0,90.0625,0.0,6.103701889514923E-5,6.865036679618833,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.10608740150928497,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
731.062566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05095799999992323,,,,,,,,,,,,,,,,,,,,,,
731.062628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
731.062566,,90.0625,-3.308485247544013E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.606025218963623,0.0,6.8125,0.0,-1.0,0.0,0.0,0.049152000000049156,0.0,,,,,,90.0625,,132.67820715,0.0,0.0,90.0625,0.0,6.103701889514923E-5,2.1563846518081933,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.13817007839679718,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
731.11273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0501640000001089,,,,,,,,,,,,,,,,,,,,,,
731.112793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
731.11273,,90.0625,-3.308485247544013E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.606025218963623,0.0,6.875,0.0,-1.0,0.0,0.0,0.05081999999993059,0.0,,,,,,90.0625,,132.67820715,0.0,0.0,90.0625,0.0,6.103701889514923E-5,2.1563846518081933,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.10968127846717834,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
731.164577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05184699999995246,,,,,,,,,,,,,,,,,,,,,,
731.164666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
731.164577,,90.0625,-3.308485247544013E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.606025218963623,0.0,6.8125,0.0,-1.0,0.0,0.0,0.048019999999951324,0.0,,,,,,90.0625,,132.67820715,0.0,0.0,90.0625,0.0,6.103701889514923E-5,2.1563846518081933,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.118824802339077,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
731.213606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04902900000001864,,,,,,,,,,,,,,,,,,,,,,
731.213668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
731.213606,,90.0625,-3.308485247544013E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.606025218963623,0.0,6.875,0.0,-1.0,0.0,0.0,0.04972499999996671,0.0,,,,,,90.0625,,132.67820715,0.0,0.0,90.0625,0.0,6.103701889514923E-5,2.1563846518081933,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.13107064366340637,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
731.264676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05106999999998152,,,,,,,,,,,,,,,,,,,,,,
731.26474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
731.264676,,90.0625,-3.308485247544013E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.23151779174804688,0.0,6.875,0.0,-1.0,0.0,0.0,0.04892599999993763,0.0,,,,,,90.0625,,132.67820715,0.0,0.0,90.0625,0.0,6.103701889514923E-5,1.6380922178293844,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11877623200416565,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
731.31465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04997400000002017,,,,,,,,,,,,,,,,,,,,,,
731.314712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
731.31465,,90.0625,-3.308485247544013E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.23151779174804688,0.0,6.875,0.0,-1.0,0.0,0.0,0.04990399999996953,0.0,,,,,,90.0625,,132.67820715,0.0,0.0,90.0625,0.0,6.103701889514923E-5,1.6380922178293844,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11157122254371643,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
731.373564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05891399999995883,,,,,,,,,,,,,,,,,,,,,,
731.375867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
731.373564,,90.0625,-3.308485247544013E-6,11.5,,0.0,79.33880131964808,1.0,0.0,,0.0,0.0,-1.0,,0.23151779174804688,0.0,6.90625,0.0,-1.0,0.0,0.0,0.05781899999999496,0.0,,75.0,,,,90.0625,,132.67820715,0.0,0.0,90.0625,0.0,6.103701889514923E-5,1.6380922178293844,-1.0,0.0,0.0,0.0,62.0,0.0,0.0,,,,,0.0,89.9,0.1328185796737671,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
731.432417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.058852999999999156,,,,,,,,,,,,,,,,,,,,,,
731.432478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
731.432417,,90.0625,-3.308485247544013E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.23151779174804688,0.0,6.90625,0.0,-1.0,0.0,0.0,0.054726999999957116,0.0,,,,,,90.0625,,132.67820715,0.0,0.0,90.0625,0.0,6.103701889514923E-5,1.6380922178293844,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1096445620059967,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
731.48822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05580299999996896,,,,,,,,,,,,,,,,,,,,,,
731.488281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
731.48822,,90.0625,-3.308485247544013E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.14843416213989258,0.0,6.96875,0.0,-1.0,0.0,0.0,0.05045400000005884,0.0,,,,,,90.0625,,132.6324307875,0.0,0.0,90.0625,0.0,6.103701889514923E-5,4.22951470996042,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11587424576282501,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
731.542428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05420800000001691,,,,,,,,,,,,,,,,,,,,,,
731.542656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
731.542428,,90.0625,-3.308485247544013E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.14843416213989258,0.0,7.0,0.0,-1.0,0.0,0.0,0.05084399999998368,0.0,,,,,,90.0625,,132.7239835125,0.0,0.0,90.0625,0.0,6.103701889514923E-5,4.22951470996042,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12441619485616684,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
731.594267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05183899999997266,,,,,,,,,,,,,,,,,,,,,,
731.594328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
731.594267,,90.0625,-3.308485247544013E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.14843416213989258,0.0,7.0625,0.0,-1.0,0.0,0.0,0.05166400000007343,0.0,,,,,,90.0625,,132.7239835125,0.0,0.0,90.0625,0.0,6.103701889514923E-5,4.22951470996042,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.1106722354888916,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
731.647073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05280600000003233,,,,,,,,,,,,,,,,,,,,,,
731.647134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
731.647073,,90.0625,-3.308485247544013E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.15137147903442383,0.0,7.0,0.0,-1.0,0.0,0.0,0.0479609999999866,0.0,,,,,,90.0625,,132.67820715,0.0,0.0,90.0625,0.0,6.103701889514923E-5,6.5443356748103465,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12160152941942215,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
731.696041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.048968000000058964,,,,,,,,,,,,,,,,,,,,,,
731.696102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
