TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
82.222545,0.0,0.0,359.6641131146675,0.0,0.0,,0.0,,0.0,0.5278265617284761,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.10045790672302246,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015887999999989688,-0.35537251790251606,0.0,,,0.0,9.07480314960627,,,,,0.0,0.0,0.0,0.0,0.0,-0.0040346956749858975,0.0,-4.028582043577356,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.008919000000005894,1.0,,0.0,4.170357805480928,,9.07480314960627,,0.0,0.0,0.0,0.13768363998825317,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
82.239955,0.0,0.0,359.8077362382015,0.0,0.0,,0.0,-1.0,0.0,0.33646274166775225,0.0,0.0,-0.6766903402793218,0.0,0.0,0.0,0.0,-0.16931213438510895,0.0,,,0.0,,0.0,0.0,109.48870714285715,0.0,-1.0,-0.16931213438510895,3.0,0.0,0.0,0.050316810607910156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01740999999999815,-0.3639260597975695,0.0,0.0,,0.0,9.05511811023619,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0040346956749858975,0.0,-4.016121195152448,-0.0,12.950000000000001,-0.0,89.32330965972068,0.0,0.0,,0.0,0.21044921875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.7118505859375,0.0501560000000012,1.0,,0.0,7.359641765484133,,9.05511811023619,1.0,0.0,0.0,0.0,0.14194612294579712,0.0,-1.0,0.0,0.281494140625,119.0,0.0,0.0,0.0,0.0,0.0,0.50830078125,1.0,0.47830596566200256,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
82.293979,0.0,0.0,359.90411316303687,0.0,0.0,,0.0,,0.0,0.6232759075851357,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.050316810607910156,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.054023999999998296,-0.36694166086206187,0.0,,,0.0,9.094488188976348,,,,,0.0,0.0,0.0,0.0,0.0,-0.0040346956749858975,0.0,-4.020815667167102,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.009119000000012534,1.0,,0.0,7.359641765484133,,9.094488188976348,,0.0,0.0,0.0,0.14171764820181543,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
82.309752,0.0,0.0,359.90346243957816,0.0,0.0,,0.0,,0.0,0.28961353091415803,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.050316810607910156,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01577300000001003,-0.36362845143983574,0.0,,,0.0,9.094488188976348,,,,,0.0,0.0,0.0,0.0,0.0,-0.0040346956749858975,0.0,-4.0281002591817545,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.010294999999999277,1.0,,0.0,7.359641765484133,,9.094488188976348,,0.0,0.0,0.0,0.1459129224724417,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
82.326164,0.0,0.0,0.14395767982666338,0.0,0.0,,0.0,,0.0,359.76007000263945,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.050316810607910156,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016412000000002536,-0.35778565704833104,0.0,,,0.0,9.094488188976348,,,,,0.0,0.0,0.0,0.0,0.0,-0.0040346956749858975,0.0,-4.035238657557824,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.010856999999987238,1.0,,0.0,7.359641765484133,,9.094488188976348,,0.0,0.0,0.0,0.1419931700756622,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
82.342171,0.0,0.0,0.09636402273594252,0.0,0.0,,0.0,,0.0,359.0845031779394,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043450355529785156,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01600699999998767,-0.3487456186710033,0.0,,,0.0,9.114173228346427,,,,,0.0,0.0,0.0,0.0,0.0,-0.0040346956749858975,0.0,-4.037245929572477,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.011639000000002397,1.0,,0.0,9.663827326327528,,9.114173228346427,,0.0,0.0,0.0,0.13013185891269188,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
82.359936,0.0,0.0,359.75907060744436,0.0,0.0,,0.0,,0.0,359.4699494365162,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043450355529785156,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017765000000011355,-0.3424027947873292,0.0,,,0.0,9.09448818897635,,,,,0.0,0.0,0.0,0.0,0.0,-0.0040346956749858975,0.0,-4.034641409828886,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.012824999999992315,1.0,,0.0,9.663827326327528,,9.09448818897635,,0.0,0.0,0.0,0.1137932109016907,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
82.378612,0.0,0.0,359.8090179427797,0.0,0.0,,0.0,,0.0,0.33421973278272415,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043450355529785156,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01867599999999925,-0.3407886185989931,0.0,,,0.0,8.956692913385798,,,,,0.0,0.0,0.0,0.0,0.0,-0.0040346956749858975,0.0,-4.030092308192746,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.010168999999990547,1.0,,0.0,9.663827326327528,,8.956692913385798,,0.0,0.0,0.0,0.1126426512429072,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
82.394292,0.0,0.0,359.56963224261585,0.0,0.0,,0.0,,0.0,0.9564080331742554,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043450355529785156,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015679999999989036,-0.34493717216001585,0.0,,,0.0,8.976377952755875,,,,,0.0,0.0,0.0,0.0,0.0,-0.0040346956749858975,0.0,-4.025354986568815,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.03009900000000698,1.0,,0.0,9.663827326327528,,8.976377952755875,,0.0,0.0,0.0,0.12153482968638125,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
82.43454,0.0,0.0,359.9037903164174,0.0,0.0,,0.0,,0.0,0.5772671033653479,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043450355529785156,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.04024800000000539,-0.3540309696171942,0.0,,,0.0,9.094488188976348,,,,,0.0,0.0,0.0,0.0,0.0,-0.0040346956749858975,0.0,-4.025822320732426,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.015501000000000431,1.0,,0.0,9.663827326327528,,9.094488188976348,,0.0,0.0,0.0,0.15476684842884267,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
82.459333,0.0,0.0,359.6643810010971,0.0,0.0,,0.0,,0.0,359.85616391068965,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043450355529785156,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.024793000000002507,-0.35427577685285544,0.0,,,0.0,9.035433070866112,,,,,0.0,0.0,0.0,0.0,0.0,-0.0040346956749858975,0.0,-4.033225210158556,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.019138999999995576,1.0,,0.0,9.663827326327528,,9.035433070866112,,0.0,0.0,0.0,0.14843229877000919,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
82.484734,0.0,0.0,359.7111284235625,0.0,0.0,,0.0,-1.0,0.0,0.5296030371889461,0.0,0.0,-0.9093804491991335,0.0,0.0,0.0,0.0,-0.16931213438510895,0.0,,,0.0,,0.0,0.0,109.55476250000001,0.0,-1.0,-0.16931213438510895,3.0,0.0,0.0,0.04420804977416992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.025401000000002227,-0.3537425895742377,0.0,0.0,,0.0,9.09448818897635,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0040346956749858975,0.0,-4.04228552430996,-0.0,12.9,-0.0,89.09061955080087,0.0,0.0,,0.0,0.209716796875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.72441552734375,0.028722999999999388,1.0,,0.0,6.903124614257853,,9.09448818897635,1.0,0.0,0.0,0.0,0.1382328510630873,0.0,-1.0,0.0,0.28076171875,202.0,0.0,0.0,0.0,0.0,0.0,0.510009765625,1.0,0.4903392791748047,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
82.51944,0.0,0.0,359.9517719957664,0.0,0.0,,0.0,,0.0,0.33759736781819927,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04420804977416992,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.034705999999999904,-0.3543790145972335,0.0,,,0.0,9.153543307086586,,,,,0.0,0.0,0.0,0.0,0.0,-0.0040346956749858975,0.0,-4.041702356324612,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.038589999999999236,1.0,,0.0,6.903124614257853,,9.153543307086586,,0.0,0.0,0.0,0.14055657856934844,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
82.5619,0.0,0.0,359.6148241454188,0.0,0.0,,0.0,,0.0,0.04814661456269717,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04420804977416992,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.04245999999999128,-0.3436424099262583,0.0,,,0.0,9.055118110236192,,,,,0.0,0.0,0.0,0.0,0.0,-0.0040346956749858975,0.0,-4.044026591403974,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.007270000000005439,1.0,,0.0,6.903124614257853,,9.055118110236192,,0.0,0.0,0.0,0.137244516903043,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
82.576119,0.0,0.0,359.76047180210406,0.0,0.0,,0.0,,0.0,359.8083776261839,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04420804977416992,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.014219000000011306,-0.3441038197280194,0.0,,,0.0,9.09448818897635,,,,,0.0,0.0,0.0,0.0,0.0,-0.0040346956749858975,0.0,-4.046385687887489,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.006688999999994394,1.0,,0.0,6.903124614257853,,9.09448818897635,,0.0,0.0,0.0,0.13581588593942406,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
