TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Color Sensor Red Intensity,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
166.167127,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.012701999999990221,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.015748031496138,,0.007500999999990654,
166.174992,,,,358.60869132846926,,0.15625,,,,,0.33580202662398,,,,,,,,,1.0,,0.15625,,,0.0,,0.15625,0.00357066560536623,0.09229016304016113,0.0,,,,,-1.469349962968979,,,,,,,,,,,,,,0.00357066560536623,,,-3.2028063741080164,,,,,-0.0,,,,,,2.0,,,,,,,,5.951308937667608,,,,,-0.044271855855543836,0.0,,,,,,2.0,,0.0,,,,,0.0,,,0.1875,,,,,0.0,,,-3.1924937409822487,,,,,,,
166.186167,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.012979999999998881,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.937007874015823,,0.006315999999998212,
166.204151,,,,359.27969522988496,,0.15625,,,,,359.27969522988496,,,,,,,,,1.0,,0.15625,,,0.0,,0.15625,0.00357066560536623,0.09229016304016113,0.0,,,,,-1.4706317446278112,,,,,,,,,,,,,,0.00357066560536623,,,-3.2007371426061875,,,,,-0.0,,,,,,25.873241463784304,,,,,,,,5.951308937667608,,,,,-0.047114026035171175,0.0,,,,,,25.873241463784304,,0.0,,,,,0.0,,,0.1875,,,,,0.0,,,-3.1924937409822487,,,,,,,
166.209118,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02915899999999283,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.035433070866215,,0.011994999999984657,
166.21477,,,,358.22511037017176,,0.1875,,,,,359.6162985216554,,0.0,,,,,,,1.0,,0.125,117.2832392857143,,0.0,,0.15625,0.00357066560536623,0.09229016304016113,0.0,,,,,-1.471553119562738,,,,,,,,,,,,,,0.00357066560536623,,,-3.2013887067453823,,,,,-0.0,,,,,,25.873241463784304,,,,,,,,5.951308937667608,,1.0,,,-0.04793911498571339,0.0,,,,,,25.873241463784304,,0.0,,,,,0.0,,,0.15625,,,,,0.0,,,-3.1924937409822487,,,,,,,
166.24496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.700000000000001,,,,,0.0,,,,,,,,,12.49824658203125,,-1.0,,,,,,,,,,,,,,86.0,,,,,,,,,,0.4837770164012909,,0.0,,,45.0,0.0,,,,,,,,
166.24577500000004,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.010618999999991274,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.133858267716608,,0.005631999999991422,
166.248132,,,,353.82511399022883,,0.0,,,,,7.85968176688477,,,,,,,,,1.0,,0.15625,,,0.0,,0.0,0.04629657790064812,0.09229016304016113,0.0,,,,,-1.4702524716465408,,,,,,,,,,,,,,0.04629657790064812,,,-3.2017553938638206,,,,,-0.0,,,,,,35.42253804929801,,,,,,,,5.951308937667608,,,,,-0.047683554546474716,0.0,,,,,,35.42253804929801,,0.0,,,,,0.0,,,0.0,,,,,0.0,,,-3.1924937409822487,,,,,,,
166.253883,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.033362000000010994,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.11417322834653,,0.0312770000000171,
166.257652,,,,352.45749103747113,,0.0,,,,,0.052592616329048554,,,,,,,,,1.0,,0.0,,,0.0,,0.0,0.04629657790064812,0.09229016304016113,0.0,,,,,-1.4841712191160734,,,,,,,,,,,,,,0.04629657790064812,,,-3.202065398003015,,,,,-0.0,,,,,,35.42253804929801,,,,,,,,5.951308937667608,,,,,-0.05327328469881412,0.0,,,,,,35.42253804929801,,0.0,,,,,0.0,,,0.0,,,,,0.0,,,-3.1924937409822487,,,,,,,
166.263255,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.009520000000009077,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.094488188976452,,0.006393000000002758,
166.274806,,,,355.71061316104885,,0.0,,,,,356.69793622573843,,,,,,,,,1.0,,0.0,,,0.0,,0.28125,0.04629657790064812,0.09229016304016113,0.0,,,,,-1.5775452059101607,,,,,,,,,,,,,,0.05780205875635147,,,-3.2008339022520995,,,,,1.7142857313156128,,,,,,40.19718634205488,,,,,,,,5.951308937667608,,,,,-0.04320968049916007,0.0,,,,,,40.19718634205488,,0.0,,,,,0.0,,,0.0,,,,,2.2857143878936768,,,-3.1924937409822487,,,,,,,
166.281342,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.017154000000005,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.074803149606375,,0.006366999999983136,
166.294783,,,,344.8573199736218,,23.0625,,,,,0.8928052109487838,,,,,,,,,1.0,,12.3125,,,0.0,,0.28125,0.07193212956190109,0.09229016304016113,0.0,,,,,-1.8268830692902498,,,,,,,,,,,,,,0.06488235294818878,,,-3.1969870369895856,,,,,1.7142857313156128,,,,,,44.971834634811756,,,,,,,,5.951308937667608,,,,,-0.05959171655974749,0.0,,,,,,44.971834634811756,,0.0,,,,,0.0,,,25.125,,,,,2.2857143878936768,,,-3.1924937409822487,,,,,,,
166.297785,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019976999999983036,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.035433070866217,,0.006823999999994612,
166.314998,,,,347.23385637644145,,17.3125,,,,,358.92242349535064,,,,,,,,,1.0,,23.0,,,-0.0,,29.1875,0.08047731220722198,0.09229016304016113,0.0,,,,,-2.072432229841221,,,,,,,,,,,,,,0.08047731220722198,,,-3.190746666537816,,,,,3.4285714626312256,,,,,,49.74648292756859,,,,,,,,5.951308937667608,,,,,-0.04411375560840075,0.0,,,,,,49.74648292756859,,0.0,,,,,0.0,,,26.15625,,,,,3.4285714626312256,,,-3.1924937409822487,,,,,,,
166.325472,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02021500000000742,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.055118110236297,,0.003296000000005961,
166.334751,,,,349.194475145932,,17.3125,,,,,0.05042998467281954,,,,,,,,,1.0,,24.0,,,0.0,,29.1875,0.08902249485254288,0.09229016304016113,0.0,,,,,-2.2618595176896545,,,,,,,,,,,,,,0.08047731220722198,,,-3.192929664437695,,,,,3.4285714626312256,,,,,,54.5211312203255,,,,,,,,5.951308937667608,,,,,-0.030587447056518363,0.0,,,,,,54.5211312203255,,0.0,,,,,0.0,,,18.5625,,,,,5.142857074737549,,,-3.1924937409822487,,,,,,,
166.337791,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01975300000000857,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.094488188976454,,0.010838000000006787,
166.35442,,,,347.4100002990745,,26.0625,,,,,359.74302524286423,,,,,,,,,1.0,,24.625,,,0.0,,27.125,0.09756767749786377,0.09229016304016113,0.0,,,,,-2.416365268748082,,,,,,,,,,,,,,0.09051790088415146,,,-3.1983450486867793,,,,,5.142857074737549,,,,,,59.295779513082145,,,,,,,,5.951308937667608,,,,,-0.019579447235702308,0.0,,,,,,59.295779513082145,,0.0,,,,,0.0,,,26.78125,,,,,5.142857074737549,,,-3.1924937409822487,,,,,,,
166.358095,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019668999999993275,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.01574803149614,,0.004325999999991836,
166.35442,,,,,,,,,,,,,0.0,,,,,,,,,,117.2832392857143,,,,,,,,,,,,,,92.1,,,,,,,,,,,,,,,,,,,,,,,,53.762835289186924,,,,,,,,75.4,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.374752,,,,347.3113939738902,,26.0625,,,,,359.70503429987474,,,,,,,,,1.0,,24.9375,,,0.0,,25.625,0.10611286014318466,0.09229016304016113,0.0,,,,,-2.620917751691629,,,,,,,,,,,,,,0.09756767749786377,,,-3.2078580317759138,,,,,7.4285712242126465,,,,,,64.07042780583924,,,,,,,,5.951308937667608,,,,,-0.009176992073872809,0.0,,,,,,64.07042780583924,,0.0,,,,,0.0,,,26.375,,,,,7.4285712242126465,,,-3.1924937409822487,,,,,,,
166.377208,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020331999999996242,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.956692913385904,,0.0040639999999996235,
166.394364,,,,348.3374497181282,,,,,,,357.76196386575265,,,,,,,,,,,,,,,,,,0.09229016304016113,0.0,,,,,-2.8211672940478087,,,,,,,,,,,,,,,,,-3.2186229013241427,,,,,,,,,,,,,,,,,,,5.951308937667608,,,,,-0.00992151342899509,0.0,,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
166.395543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.450000000000001,,,,,0.0,,,,,,,,,12.2092529296875,,-1.0,,,,,,,,,,,,,,238.0,,,,,,,,,,0.5538709759712219,,0.0,,,71.0,0.0,,,,,,,,
166.394364,,,,,,19.34375,,,,,,,,,,,,,,1.0,,24.9375,,,0.0,,25.28125,0.11465804278850555,,,,,,,,,,,,,,,,,,,,,0.10611286014318466,,,,,,,,7.4285712242126465,,,,,,68.84507609859591,,,,,,,,,,,,,,,,,,,,68.84507609859591,,,,,,,,,,25.125,,,,,10.857142448425293,,,-3.1924937409822487,,,,,,,
166.396699,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019611999999995078,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.015748031496141,,0.002751999999986765,
166.414656,,,,346.01631475072026,,22.0,,,,,358.60537429897033,,,,,,,,,1.0,,21.4375,,,0.0,,23.1875,0.12320322543382645,0.09229016304016113,0.0,,,,,-3.0270652437446746,,,,,,,,,,,,,,0.12320322543382645,,,-3.2329060108723726,,,,,10.857142448425293,,,,,,73.6197243913528,,,,,,,,5.951308937667608,,,,,0.007592087759128074,0.0,,,,,,73.6197243913528,,0.0,,,,,0.0,,,22.40625,,,,,10.857142448425293,,,-3.1924937409822487,,,,,,,
166.419864,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020292000000011967,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.035433070866219,,0.002612999999996646,
166.434397,,,,344.6085369671999,,22.46875,,,,,359.4315040831182,,,,,,,,,1.0,,21.03125,,,0.0,,23.1875,0.13177892565727234,0.09229016304016113,0.0,,,,,-3.1820579891457426,,,,,,,,,,,,,,0.12320322543382645,,,-3.245554355121457,,,,,10.857142448425293,,,,,,78.39437268410963,,,,,,,,5.951308937667608,,,,,0.01535740682545229,0.0,,,,,,78.39437268410963,,0.0,,,,,0.0,,,22.65625,,,,,14.857142448425293,,,-3.1924937409822487,,,,,,,
166.438127,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019740999999982023,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.035433070866219,,0.005583000000001448,
166.454554,,,,351.20773779989736,,20.9375,,,,,355.92537466912705,,,,,,,,,1.0,,21.4375,,,0.0,,23.6875,0.14032410085201263,0.09229016304016113,0.0,,,,,-3.394541588846849,,,,,,,,,,,,,,0.13177892565727234,,,-3.257412843399847,,,,,14.857142448425293,,,,,,83.16902097686653,,,,,,,,5.951308937667608,,,,,0.009949781124326222,0.0,,,,,,83.16902097686653,,0.0,,,,,0.0,,,22.40625,,,,,20.0,,,-3.1924937409822487,,,,,,,
166.458745,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02015700000001175,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.015748031496141,,0.0051109999999994216,
166.474392,,,,348.0669742798409,,19.875,,,,,358.09780004246977,,,,,,,,,1.0,,14.78125,,,0.0,,23.4375,0.14886929094791412,0.09229016304016113,0.0,,,,,-3.5932085230138604,,,,,,,,,,,,,,0.14181950688362122,,,-3.2629003381373316,,,,,20.0,,,,,,87.94366926962351,,,,,,,,5.951308937667608,,,,,0.01097838533650047,0.0,,,,,,87.94366926962351,,0.0,,,,,0.0,,,20.5,,,,,20.0,,,-3.1924937409822487,,,,,,,
166.479528,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019837999999992917,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.976377952755984,,0.004512000000005401,
