TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
132.217135,,52.53125,9.714285850524902,7.35,,,,-1.0,0.188232421875,,,27.45422768335193,0.0,-1.0,,0.04735541343688965,,,,0.0,0.0,1.0,,,0.00447699999998008,4.0,,,,,,0.0,,,0.0,17.4375,,0.7520065903663635,6.5752778692251015,-1.0,0.354736328125,0.0,,202.0,27.45422768335193,,6.9880262174346575,,,,,0.45703125,,0.3276876211166382,5.59375,,0.0,,0.0,56.0,,10.285715103149414,,0.0,,,,63.125,0.7520065903663635,,,-1.0,
132.23722,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02008499999999458,,,,,,,,,,,,,,,,,,,,,,,,
132.237401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
132.23722,,0.0,16.0,7.35,,,,-1.0,0.188232421875,,,29.84155182973032,0.0,-1.0,,0.04735541343688965,,,,0.0,0.0,1.0,,,0.0046999999999854936,4.0,,,,,,41.4375,,,0.0,15.1875,,0.8236030340194702,6.5752778692251015,-1.0,0.354736328125,0.0,,243.0,29.84155182973032,,6.954143735383374,,,,,0.45703125,,0.34646832942962646,46.0,,0.0,,0.0,48.0,,16.0,,0.0,,,,63.125,0.8236030340194702,,,-1.0,
132.25714,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01991999999998484,,,,,,,,,,,,,,,,,,,,,,,,
132.257316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
132.25714,,46.1875,16.0,7.85,,,,-1.0,0.188232421875,,,32.22887597610882,0.0,-1.0,,0.04735541343688965,,,,0.0,0.0,1.0,,,0.004795999999998912,12.25,,,,,,18.5,,,0.0,0.0,,0.8952299356460571,6.5752778692251015,-1.0,0.354736328125,0.0,,38.0,32.22887597610882,,6.92280445196457,,,,,0.45703125,,0.3044607639312744,34.6875,,0.0,,0.0,52.0,,16.0,,0.0,,,,63.125,0.8952299356460571,,,-1.0,
132.277344,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020204000000006772,,,,,,,,,,,,,,,,,,,,,,,,
132.277631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
132.277344,,25.09375,27.428571701049805,6.7,,,,-1.0,0.188232421875,,,34.61620012248721,0.0,-1.0,,0.04735541343688965,,,,0.0,0.0,1.0,,,0.00540900000001443,12.25,,,,,,16.21875,,,0.0,38.53125,,0.9668568968772888,6.5752778692251015,-1.0,0.354736328125,0.0,,79.0,34.61620012248721,,6.91520997264833,,,,,0.45703125,,0.29752475023269653,48.4375,,0.0,,0.0,56.0,,26.285715103149414,,0.0,,,,63.125,0.9668568968772888,,,-1.0,
132.297305,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01996099999999501,,,,,,,,,,,,,,,,,,,,,,,,
132.297465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
132.297305,,35.6875,37.71428680419922,10.3,,,,-1.0,0.1875,,,37.003524268865654,0.0,-1.0,,0.04832148551940918,,,,0.0,0.0,1.0,,,0.004603000000003021,20.0,,,,,,0.0,,,0.0,0.0,,0.0,6.490901944034343,-1.0,0.354248046875,0.0,,120.0,37.003524268865654,,6.8444838830756805,,,,,0.458251953125,,0.3485046327114105,0.0,,0.0,,1.0,60.0,,37.714290618896484,,0.0,,,,90.5,0.0,,,-1.0,
132.317083,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.091187512499998,,,0.0,,,,,,,,,,,,0.019778000000002294,,,,,,,,,,,,,,,,,,,,,,,,
132.317236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
132.317083,,0.0,37.71428680419922,10.600000000000001,,,,-1.0,0.1875,,,39.39084841524407,0.0,-1.0,,0.04832148551940918,,,,0.0,0.0,1.0,,,0.004549999999994725,20.0,,,,,,0.0,,,0.0,0.0,,0.0,6.490901944034343,-1.0,0.354248046875,0.0,,161.0,39.39084841524407,,6.794275919314997,,,,,0.458251953125,,0.3420865833759308,0.0,,0.0,,1.0,64.0,,37.714290618896484,,0.0,,,,90.5,0.0,,,-1.0,
132.337667,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.020584000000013702,,,,,,,,,,,,,,,,,,,,,,,,
132.337824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
132.337667,,0.0,45.14285659790039,7.300000000000001,,,,-1.0,0.1875,,,41.778172561622455,0.0,-1.0,,0.04832148551940918,,,,0.0,0.0,1.0,,,0.005688999999989619,20.0,,,,,,0.0,,,0.0,49.96875,,0.9296853542327881,6.490901944034343,-1.0,0.354248046875,0.0,,202.0,41.778172561622455,,6.765871680340639,,,,,0.458251953125,,0.32387882471084595,0.0,,0.0,,1.0,44.0,,45.142860412597656,,0.0,,,,90.5,1.0,,,-1.0,
132.36056,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.022892999999982067,,,,,,,,,,,,,,,,,,,,,,,,
132.360729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
132.36056,,0.0,54.85714340209961,8.05,,,,-1.0,0.1875,,,44.16549670800096,0.0,-1.0,,0.04832148551940918,,,,0.0,0.0,1.0,,,0.007212000000009766,20.0,,,,,,22.875,,,0.0,6.78125,,0.0,6.490901944034343,-1.0,0.354248046875,0.0,,27.0,44.16549670800096,,6.765557918289356,,,,,0.458251953125,,0.33114904165267944,34.90625,,0.0,,1.0,44.0,,53.142860412597656,,0.0,,,,29.0,0.0,,,-1.0,
132.377266,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01670599999999922,,,,,,,,,,,,,,,,,,,,,,,,
132.377419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
132.377266,,0.0,54.85714340209961,8.05,,,55.44814634673584,-1.0,0.1875,,,46.55282085437934,0.0,-1.0,,0.04832148551940918,,,,0.0,0.0,1.0,,,0.005622000000016669,10.125,,79.9,,,,0.0,,,0.0,0.0,,0.0,6.490901944034343,-1.0,0.354248046875,0.0,,68.0,46.55282085437934,,6.797242714528671,,,,,0.458251953125,94.8,0.29611682891845703,0.0,,0.0,,1.0,48.0,,53.142860412597656,,0.0,,,,29.0,0.0,,,-1.0,
132.397103,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01983699999999544,,,,,,,,,,,,,,,,,,,,,,,,
132.397269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
132.397103,,0.0,68.5714340209961,11.4,,,,-1.0,0.188720703125,,,48.94014500075773,0.0,-1.0,,0.04832148551940918,,,,0.0,0.0,1.0,,,0.004506000000020549,10.125,,,,,,0.0,,,0.0,0.0,,0.0,6.490901944034343,-1.0,0.35205078125,0.0,,112.0,48.94014500075773,,6.7829041938449075,,,,,0.459228515625,,0.3298968970775604,0.0,,0.0,,0.0,52.0,,70.85714721679688,,0.0,,,,29.0,0.0,,,-1.0,
132.417126,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020023000000009006,,,,,,,,,,,,,,,,,,,,,,,,
132.417277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
132.417126,,0.0,68.5714340209961,6.75,,,,-1.0,0.188720703125,,,51.32746914713623,0.0,-1.0,,0.04832148551940918,,,,0.0,0.0,1.0,,,0.004578000000009297,4.375,,,,,,16.03125,,,0.0,10.09375,,1.0,6.490901944034343,-1.0,0.35205078125,0.0,,153.0,51.32746914713623,,6.780970672819266,,,,,0.459228515625,,0.3535851240158081,33.84375,,0.0,,1.0,56.0,,80.5714340209961,,0.0,,,,28.75,1.0,,,-1.0,
132.437447,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020320999999995593,,,,,,,,,,,,,,,,,,,,,,,,
132.437604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
132.437447,,0.0,77.14285278320312,10.45,,,,-1.0,0.188720703125,,,53.71479329351473,0.0,-1.0,,0.046972036361694336,,,,0.0,0.0,1.0,,,0.008125000000006821,4.375,,,,,,0.0,,,0.0,0.0,,0.0,6.588374262906403,-1.0,0.35205078125,0.0,,194.0,53.71479329351473,,6.781104707691061,,,,,0.459228515625,,0.3276909589767456,7.875,,0.0,,1.0,40.0,,80.5714340209961,,0.0,,,,28.75,0.0,,,-1.0,
132.457081,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019633999999996377,,,,,,,,,,,,,,,,,,,,,,,,
132.457255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
132.457081,,0.0,88.57142639160156,10.45,,,,-1.0,0.188720703125,,,56.102117439893,0.0,-1.0,,0.046972036361694336,,,,0.0,0.0,1.0,,,0.0047660000000178115,4.375,,,,,,0.0,,,0.0,0.0,,0.0,6.588374262906403,-1.0,0.35205078125,0.0,,235.0,56.102117439893,,6.730889585297898,,,,,0.459228515625,,0.31295692920684814,0.0,,0.0,,1.0,44.0,,88.5714340209961,,0.0,,,,28.75,0.0,,,-1.0,
132.477142,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,0.02006099999999833,,,,,,,,,,,,,,,,,,,,,,,,
132.477762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
132.477142,,0.0,88.57142639160156,11.4,,,,-1.0,0.188720703125,,,58.48944158627139,0.0,-1.0,,0.046972036361694336,,,,0.0,0.0,1.0,,,0.006370000000003984,4.375,,,,,,0.0,,,0.0,0.0,,0.0,6.588374262906403,-1.0,0.35205078125,0.0,,38.0,58.48944158627139,,6.715625578460292,,,,,0.459228515625,,0.30495405197143555,0.0,,0.0,,0.0,48.0,,88.5714340209961,,0.0,,,,24.0,0.0,,,-1.0,
132.497121,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01997900000000641,,,,,,,,,,,,,,,,,,,,,,,,
132.497275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
132.497121,,13.15625,93.14286041259766,6.85,,,,-1.0,0.186767578125,,,60.87676573265001,0.0,-1.0,,0.046972036361694336,,,,0.0,0.0,1.0,,,0.004457000000002154,5.0,,,,,,0.0,,,0.0,25.375,,1.0,6.588374262906403,-1.0,0.353515625,0.0,,79.0,60.87676573265001,,6.734418820511575,,,,,0.459716796875,,0.3694870173931122,0.0,,0.0,,1.0,52.0,,93.14286041259766,,0.0,,,,24.0,1.0,,,-1.0,
132.517085,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019964000000015858,,,,,,,,,,,,,,,,,,,,,,,,
132.51725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
132.517085,,9.8125,96.5714340209961,10.5,,,,-1.0,0.186767578125,,,63.26408987902829,0.0,-1.0,,0.046972036361694336,,,,0.0,0.0,1.0,,,0.004367000000002008,5.0,,,,,,0.0,,,0.0,0.0,,0.0,6.588374262906403,-1.0,0.353515625,0.0,,120.0,63.26408987902829,,6.7564777883748235,,,,,0.459716796875,,0.34312739968299866,0.0,,0.0,,1.0,56.0,,95.4285659790039,,0.0,,,,24.0,0.0,,,-1.0,
132.537238,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020152999999993426,,,,,,,,,,,,,,,,,,,,,,,,
132.537395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
