TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Climber Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Climber Upper Limit Switch,
11.586625,,0.0,-0.0,12.8,,0.0,,1.0,0.18896484375,,0.0,0.0,-1.0,,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.016243000000001118,0.0,,,,,,0.0,,-9.274292962499999,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.347900390625,0.0,0.0,175.0,0.0,-0.009131159658089872,,,,,0.46337890625,,0.32031840085983276,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
11.61117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024544999999999817,,,,,,,,,,,,,,,,,,,,,,
11.611848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
11.61117,,0.0,-0.0,12.75,,0.0,,1.0,0.18896484375,,0.0,0.0,-1.0,,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.02180099999999996,0.0,,,,,,0.0,,-9.274292962499999,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.347900390625,0.0,0.0,131.0,0.0,-0.007931500073230086,,,,,0.46337890625,,0.2906300723552704,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
11.635362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0241920000000011,,,,,,,,,,,,,,,,,,,,,,
11.635508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
11.635362,,0.0,-0.0,12.8,,0.0,,1.0,0.18896484375,,0.0,0.0,-1.0,,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.017063999999999524,0.0,,,,,,0.0,,-9.320069325,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.347900390625,0.0,0.0,120.0,0.0,-0.008142270427320322,,,,,0.46337890625,,0.43268242478370667,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
11.660416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02505399999999902,,,,,,,,,,,,,,,,,,,,,,
11.66086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
11.660416,,0.0,-0.0,12.8,,0.0,,1.0,0.18896484375,,0.0,0.0,-1.0,,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.036286999999999736,0.0,,,,,,0.0,,-9.274292962499999,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.347900390625,0.0,0.0,21.0,0.0,-0.008536764493254185,,,,,0.46337890625,,0.3360583484172821,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
11.698937000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03852100000000114,,,,,,,,,,,,,,,,,,,,,,
11.699072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
11.698937000000003,,0.0,-0.0,12.8,,0.0,,1.0,0.18896484375,,0.0,0.0,-1.0,,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.011611999999999512,0.0,,,,,,0.0,,-9.320069325,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.347900390625,0.0,0.0,3.0,0.0,-0.0077473022710316695,,,,,0.46337890625,,0.3337666988372803,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
11.712462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013524999999999565,,,,,,,,,,,,,,,,,,,,,,
11.712591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
11.712462,,0.0,-0.0,12.8,,0.0,,1.0,0.18896484375,,0.0,0.0,-1.0,,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.007505000000000095,0.0,,,,,,0.0,,-9.274292962499999,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.347900390625,0.0,0.0,48.0,0.0,-0.0056352003906897045,,,,,0.46337890625,,0.4021012485027313,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
11.721799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009337000000000373,,,,,,,,,,,,,,,,,,,,,,
11.721948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
11.721799,,0.0,-0.0,12.8,,0.0,,1.0,0.18896484375,,0.0,0.0,-1.0,,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.008445000000000036,0.0,,,,,,0.0,,-9.274292962499999,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.347900390625,0.0,0.0,93.0,0.0,-0.004419984859554097,,,,,0.46337890625,,0.3384929895401001,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
11.732155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01035599999999981,,,,,,,,,,,,,,,,,,,,,,
11.732282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
11.732155,,0.0,-0.0,12.8,,0.0,,1.0,0.18896484375,,0.0,0.0,-1.0,,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0118829999999992,0.0,,,,,,0.0,,-9.274292962499999,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.347900390625,0.0,0.0,138.0,0.0,-0.0034313773870265404,,,,,0.46337890625,,0.2643561363220215,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
11.746343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01418799999999898,,,,,,,,,,,,,,,,,,,,,,
11.746474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
11.746343,,0.0,-0.0,12.8,,0.0,,1.0,0.18896484375,,0.0,0.0,-1.0,,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.009583000000001007,0.0,,,,,,0.0,,-9.274292962499999,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.347900390625,0.0,0.0,183.0,0.0,-0.0028822755066845755,,,,,0.46337890625,,0.449120432138443,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
11.759614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013270999999999589,,,,,,,,,,,,,,,,,,,,,,
11.759819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
11.759614,,0.0,-0.0,12.8,,0.0,,1.0,0.18896484375,,0.0,0.0,-1.0,,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.01411200000000079,0.0,,,,,,0.0,,-9.274292962499999,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.347900390625,0.0,0.0,228.0,0.0,-0.002475717802166758,,,,,0.46337890625,,0.41100504994392395,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
11.776527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016913000000000622,,,,,,,,,,,,,,,,,,,,,,
11.776663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
11.776527,,0.0,-0.0,12.8,,0.0,,1.0,0.18896484375,,0.0,0.0,-1.0,,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.013725000000000875,0.0,,,,,,0.0,,-9.228516599999999,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.347900390625,0.0,0.0,273.0,0.0,-0.0028331937484425826,,,,,0.46337890625,,0.30258235335350037,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
11.793571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01704400000000028,,,,,,,,,,,,,,,,,,,,,,
11.793725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
11.793571,,0.0,-0.0,12.8,,0.0,,1.0,0.18896484375,,0.0,0.0,-1.0,,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.013507999999999853,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.347900390625,0.0,0.0,318.0,0.0,-0.0016371899877586525,,,,,0.46337890625,,0.33808350563049316,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
11.810203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016631999999999536,,,,,,,,,,,,,,,,,,,,,,
11.810329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
11.810203,,0.0,-0.0,12.8,,0.0,,1.0,0.18896484375,,0.0,0.0,-1.0,,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.02971300000000099,0.0,,,,,,0.0,,-9.274292962499999,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.347900390625,0.0,0.0,168.0,0.0,-9.687715262200683E-4,,,,,0.46337890625,,0.33171963691711426,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
11.849359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03915600000000019,,,,,,,,,,,,,,,,,,,,,,
11.849576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
11.849359,,0.0,-0.0,12.75,,0.0,,1.0,0.18896484375,,0.0,0.0,-1.0,,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.03125299999999953,0.0,,,,,,0.0,,-9.320069325,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.347900390625,0.0,0.0,85.0,0.0,-0.0016127556532039118,,,,,0.46337890625,,0.35409191250801086,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
11.886081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03672200000000103,,,,,,,,,,,,,,,,,,,,,,
11.886501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
11.886081,,0.0,-0.0,12.8,,0.0,,1.0,0.18896484375,,0.0,0.0,-1.0,,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.016903999999998476,0.0,,,,,,0.0,,-9.274292962499999,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.347900390625,0.0,0.0,14.0,0.0,-0.0023022583638263104,,,,,0.46337890625,,0.32088884711265564,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
11.909006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022924999999998974,,,,,,,,,,,,,,,,,,,,,,
11.909124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
11.909006,,0.0,-0.0,12.8,,0.0,,1.0,0.18896484375,,0.0,0.0,-1.0,,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.01050099999999965,0.0,,,,,,0.0,,-9.274292962499999,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.347900390625,0.0,0.0,59.0,0.0,-0.0037923601953279737,,,,,0.46337890625,,0.35041752457618713,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
11.925189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016182999999999836,,,,,,,,,,,,,,,,,,,,,,
11.925366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
11.925189,,0.0,-0.0,12.8,,0.0,,1.0,0.18896484375,,0.0,0.0,-1.0,,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.012384000000000839,0.0,,,,,,0.0,,-9.320069325,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.347900390625,0.0,0.0,104.0,0.0,-0.0029950824908101556,,,,,0.46337890625,,0.382219523191452,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
11.944405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019216000000000122,,,,,,,,,,,,,,,,,,,,,,
11.944729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
11.944405,,0.0,-0.0,12.8,,0.0,,1.0,0.18896484375,,0.0,0.0,-1.0,,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.012512000000000967,0.0,,,,,,0.0,,-9.274292962499999,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.347900390625,0.0,0.0,149.0,0.0,-0.0018968787301262252,,,,,0.46337890625,,0.35621607303619385,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
11.961251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016846000000001027,,,,,,,,,,,,,,,,,,,,,,
11.961575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
11.961251,,0.0,-0.0,12.8,,0.0,,1.0,0.18896484375,,0.0,0.0,-1.0,,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.01252500000000012,0.0,,,,,,0.0,,-9.274292962499999,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.347900390625,0.0,0.0,194.0,0.0,-0.0041590490842164565,,,,,0.46337890625,,0.36766281723976135,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
11.978286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01703499999999991,,,,,,,,,,,,,,,,,,,,,,
11.978469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
11.978286,,0.0,-0.0,12.8,,0.0,59.44399380075406,1.0,0.18896484375,,0.0,0.0,-1.0,,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.014923999999998827,0.0,,94.8,,,,0.0,,-9.320069325,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.347900390625,0.0,0.0,239.0,0.0,-0.0066169906226778725,,,,,0.46337890625,84.5,0.34102681279182434,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
11.998066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01977999999999902,,,,,,,,,,,,,,,,,,,,,,
11.998243999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
11.998066,,0.0,-0.0,12.8,,0.0,,1.0,0.18896484375,,0.0,0.0,-1.0,,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.030380000000000962,0.0,,,,,,0.0,,-9.320069325,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.347900390625,0.0,0.0,142.0,0.0,-0.006555872576279506,,,,,0.46337890625,,0.43675023317337036,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
12.030897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03283099999999983,,,,,,,,,,,,,,,,,,,,,,
12.03101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
12.030897,,0.0,-0.0,12.8,,0.0,,1.0,0.18896484375,,0.0,0.0,-1.0,,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.015166000000000679,0.0,,,,,,0.0,,-9.320069325,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.347900390625,0.0,0.0,165.0,0.0,-0.00595793069593754,,,,,0.46337890625,,0.3739595115184784,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
12.051986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021088999999999913,,,,,,,,,,,,,,,,,,,,,,
12.0521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
12.051986,,0.0,-0.0,12.8,,0.0,,1.0,0.18896484375,,0.0,0.0,-1.0,,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.013249000000000066,0.0,,,,,,0.0,,-9.320069325,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.347900390625,0.0,0.0,89.0,0.0,-0.006440304468831154,,,,,0.46337890625,,0.2997444272041321,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
12.069306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01731999999999978,,,,,,,,,,,,,,,,,,,,,,
12.069419999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
