TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
11.103159,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,1.0,,,,0.0,2.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.04849499999999907,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,3.3858267716535435,,0.04572999999999894,
11.105375,0.0,,,358.27304182779534,,0.0,,0.0,-1.0,0.0,0.3357484856683959,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.08666300773620605,1.0,0.0,0.0,0.0,,-1.9387784471370186,0.0,,,,,,,,,,,,0.0,0.0,0.007720404443770457,0.0,-0.021084447545814518,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.732123943754365,,,0.0,0.0,0.16049533258594154,1.0,,,,0.0,,14.465641978137917,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
11.117489,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,1.0,,,,0.0,2.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.012676000000000798,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,3.425196850393701,,0.011995000000000644,
11.124032,0.0,,,358.2930436572171,,0.0,,0.0,-1.0,0.0,0.33186092123099736,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.08666300773620605,1.0,0.0,0.0,0.0,,-1.9352249260715482,0.0,,,,,,,,,,,,0.0,0.0,0.007720404443770457,0.0,-0.022642130329697488,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.732123943754365,,,0.0,0.0,0.16162787495331912,1.0,,,,0.0,,14.465641978137917,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
11.14799,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,1.0,,,,0.0,2.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.018656999999999258,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,3.366141732283465,,0.013495999999999952,
11.124032,,,,,,,,,,,,,0.0,,,,,,,,,,111.07403571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.195937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.9,,,,,0.0,,,,,,,,12.6615908203125,,-1.0,,,,,,,,,,,,249.0,,,,,,,,,0.38205772638320923,,0.0,,,0.0,0.0,,,,,,,,
11.205468,0.0,,,358.27313079888893,,0.0,,0.0,-1.0,0.0,0.6714739146397068,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.04721951484680176,1.0,0.0,0.0,0.0,,-1.9343309219261176,0.0,,,,,,,,,,,,0.0,0.0,0.007720404443770457,0.0,-0.022573065103812788,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.652862791874388,,,0.0,0.0,0.16225424958823695,1.0,,,,0.0,,14.496051601261119,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
11.222714,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,1.0,,,,0.0,2.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.08143600000000006,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,3.346456692913386,,0.025325999999999738,
11.235613,0.0,,,357.9375108526039,,0.0,,0.0,-1.0,0.0,0.33568344727980143,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.04721951484680176,1.0,0.0,0.0,0.0,,-1.93473276078326,0.0,,,,,,,,,,,,0.0,0.0,0.007720404443770457,0.0,-0.0249574804884284,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.652862791874388,,,0.0,0.0,0.16014978804240912,1.0,,,,0.0,,14.496051601261119,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
11.285318,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,1.0,,,,0.0,2.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.030145000000000977,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,3.346456692913386,,0.018674999999999997,
11.2922,0.0,,,358.28307242731114,,0.0,,0.0,-1.0,0.0,359.9523146193608,0.0,0.0,0.0,,,,,,0.0,,0.0,110.87586964285714,,0.0,0.0,0.0,0.0,0.04721951484680176,1.0,0.0,0.0,0.0,,-1.9368636546089413,0.0,,,,,,,,,,,,0.0,0.0,0.007720404443770457,0.0,-0.026039337875486304,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.652862791874388,,1.0,0.0,0.0,0.1581934722711561,1.0,,,,0.0,,14.496051601261119,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
11.342651,,0.0,0.0,,1.0,,,,,,,,,,0.0,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,,,,,,0.0,,,,-0.0,,,,,,,,,,,,,,0.0,0.0,,,,,3200.0,,,,,,,1.0,,,,,,,,,0.0,,,0.05609299999999884,
11.346685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.9,,,,,0.0,,,,,,,,12.642743408203124,,-1.0,,,,,,,,,,,,230.0,,,,,,,,,0.3669528067111969,,0.0,,,0.0,0.0,,,,,,,,
11.342651,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,,0.05658699999999861,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,3.346456692913386,,,
11.353654,0.0,,,357.9375108526039,,0.0,,0.0,-1.0,0.0,0.33568344727980143,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.047072410583496094,1.0,0.0,0.0,0.0,,-1.9356868504519942,0.0,,,,,,,,,,,,0.0,0.0,0.007720404443770457,0.0,-0.026860039438368163,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,7.207252781997265,,,0.0,0.0,0.15676752226772442,1.0,,,,0.0,,14.464664239823868,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
11.446652,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,1.0,,,,0.0,2.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.06145400000000123,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,3.3858267716535435,,0.06048100000000112,
11.460557,0.0,,,357.9494872321436,,0.0,,0.0,-1.0,0.0,359.9523237495261,0.0,0.0,0.0,,,,,,0.0,,0.0,111.14009107142857,,0.0,0.0,0.0,0.0,0.047072410583496094,1.0,0.0,0.0,0.0,,-1.943601405402574,0.0,,,,,,,,,,,,0.0,0.0,0.007720404443770457,0.0,-0.0294522657875753,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,7.207252781997265,,1.0,0.0,0.0,0.15161752928998062,1.0,,,,0.0,,14.464664239823868,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
11.494373,,0.0,0.0,,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,-0.0,,,,,,,,,,,,,,,0.0,,,,,3200.0,,,,,,,,,,,,,,,,,,,0.09429100000000012,
11.497426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.9,,,,,0.0,,,,,,,,12.655308349609374,,-1.0,,,,,,,,,,,,157.0,,,,,,,,,0.36421141028404236,,0.0,,,0.0,0.0,,,,,,,,
11.494373,,,,,,,0.0,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,2.0,,,0.0,0.0,,,0.0,,,,,,,0.10690299999999908,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,0.0,0.0,,,1.0,,,,,,,,,0.0,3.3858267716535435,,,
11.505012,0.0,,,357.60208102003975,,0.0,,0.0,-1.0,0.0,359.95205553331226,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.04717659950256348,1.0,0.0,0.0,0.0,,-1.942484596804117,0.0,,,,,,,,,,,,0.0,0.0,0.007720404443770457,0.0,-0.02977785560442544,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.542181848242988,,,0.0,0.0,0.15098138343561743,1.0,,,,0.0,,14.459847433343219,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
11.529917,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,1.0,,,,0.0,2.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.04445500000000102,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,3.405511811023622,,0.04110999999999976,
11.538681,0.0,,,357.9375108526039,,0.0,,0.0,-1.0,0.0,0.33568344727980143,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.04717659950256348,1.0,0.0,0.0,0.0,,-1.941400458003369,0.0,,,,,,,,,,,,0.0,0.0,0.007720404443770457,0.0,-0.028606714139224203,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.542181848242988,,,0.0,0.0,0.1529790414441625,1.0,,,,0.0,,14.459847433343219,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
11.565809,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,1.0,,,,0.0,2.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.03366899999999973,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,3.3858267716535435,,0.03228999999999971,
11.573955,0.0,,,358.28310097730565,,0.0,,0.0,-1.0,0.0,0.33379338980105355,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.04717659950256348,1.0,0.0,0.0,0.0,,-1.9428012978836142,0.0,,,,,,,,,,,,0.0,0.0,0.007720404443770457,0.0,-0.029682741587331883,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.542181848242988,,,0.0,0.0,0.1528678514674523,1.0,,,,0.0,,14.459847433343219,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
11.589074,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,1.0,,,,0.0,2.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.03527399999999936,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,3.366141732283465,,0.03457699999999875,
11.59542,0.0,,,357.6021213398588,,0.0,,0.0,-1.0,0.0,0.3356069315159304,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.04717659950256348,1.0,0.0,0.0,0.0,,-1.940431689100923,0.0,,,,,,,,,,,,0.0,0.0,0.007720404443770457,0.0,-0.029965790793681238,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.542181848242988,,,0.0,0.0,0.15299325665498353,1.0,,,,0.0,,14.459847433343219,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
11.613829,,0.0,0.0,,1.0,,,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,2.0,,,0.0,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,,,,,1.0,,,,,,,,,0.0,3.425196850393701,,0.020189999999999486,
11.59542,,,,,,,,,,,,,0.0,,,,,,,,,,111.20614642857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.613829,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,,0.021465000000000956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
11.626326,0.0,,,358.2930436572171,,0.0,,0.0,-1.0,0.0,0.33186092123099736,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.04717659950256348,1.0,0.0,0.0,0.0,,-1.9451715130584442,0.0,,,,,,,,,,,,0.0,0.0,0.007720404443770457,0.0,-0.029183769328480002,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.542181848242988,,,0.0,0.0,0.15669109072278178,1.0,,,,0.0,,14.459847433343219,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
11.645893,,0.0,0.0,,1.0,,,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,1.0,,,,0.0,2.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.030905999999999878,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,,,,1.0,,,,,,,,,0.0,3.425196850393701,,0.02950699999999884,
11.648215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.85,,,,,0.0,,,,,,,,12.642743408203124,,-1.0,,,,,,,,,,,,270.0,,,,,,,,,0.38063502311706543,,0.0,,,0.0,0.0,,,,,,,,
11.645893,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
11.649878,0.0,,,358.27313079888893,,0.0,,0.0,-1.0,0.0,0.6714739146397068,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.047098636627197266,1.0,0.0,0.0,0.0,,-1.9461194689863073,0.0,,,,,,,,,,,,0.0,0.0,0.007720404443770457,0.0,-0.0297051600488709,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.564965596689269,,,0.0,0.0,0.16096396092725285,1.0,,,,0.0,,14.472732087515626,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
11.694225,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,1.0,,,,0.0,2.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.023551999999998685,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,3.405511811023622,,0.02237199999999895,
11.707317,0.0,,,358.2833340822968,,0.0,,0.03167635202407837,-1.0,0.0,1.0012895535408843,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.047098636627197266,1.0,0.0,0.0,0.0,,-1.9489742279463942,0.0,,,,,,,,,,,,0.0,0.0,0.007720404443770457,0.0,-0.031096552893804155,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.564965596689269,,,0.0,0.0,0.16667666005109769,1.0,,,,0.0,,14.472732087515626,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
11.738742,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,1.0,,,,0.0,2.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.05743900000000046,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,3.346456692913386,,0.05466600000000099,
