TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
251.486142,,4.0,343.956507782386,0.0,25.71875,,,,,355.70344591503846,0.35,12.40625,,,1.0,0.0,,,0.0,,,1.0,,30.125,29.1875,,-0.07892644412697791,-1.0,,3.0,30.6875,0.1981566846370697,0.1094207763671875,0.0,0.0,,,0.35,0.0,1.0,,,0.029595000000000482,-3.3060622155768384,0.0,,,,9.389763779527595,,,,,0.0,,0.0,0.19290749728679657,0.0,,0.0,58.42082216803369,1548.571533203125,,15.428572654724121,,,,,0.0,,43.84653579439809,,,0.0,,-8.74084730875595E9,,-0.0,,0.009928999999999633,1.0,,0.65,4.160764080745114,,9.389763779527595,,1.0,0.09905705983954893,0.0,,0.0,,,43.68868290614414,0.0,,0.0,,1.0,,25.5625,0.0,,,,1.0,14.285715103149414,0.0,,58.3813589459702,,,1.0,13.53125,,
251.506289,,4.0,341.59697292036026,0.0,25.1875,,,,,1.045357709685717,0.35,11.75,,,1.0,0.0,,,0.0,,,1.0,,33.21875,29.34375,,-0.04715169579975509,-1.0,,3.0,29.15625,0.22388379275798798,0.1094207763671875,0.0,0.0,,,0.35,0.0,1.0,,,0.020147000000008575,-3.8032290444150627,0.0,,,,9.370078740157517,,,,,0.0,,0.0,0.221716970205307,0.0,,0.0,58.404934793870076,1868.571533203125,,21.142858505249023,,,,,0.0,,47.79363462336835,,,0.0,,-8.74084730875595E9,,-0.0,,0.02402099999997631,1.0,,0.65,4.160764080745114,,9.370078740157517,,1.0,0.0979209816794836,0.0,,0.0,,,47.69933123176884,0.0,,0.0,,1.0,,20.46875,0.0,,,,1.0,20.571430206298828,0.0,,58.3813589459702,,,1.0,13.375,,
251.537118,,4.0,345.6234541759329,0.0,18.4375,,,,,359.1631370833076,0.35,13.25,,,1.0,0.0,,,0.0,,,1.0,,26.375,31.375,,-0.0488863308424925,-1.0,,3.0,21.6875,0.21118809282779694,0.1094207763671875,0.0,0.0,,,0.35,0.0,1.0,,,0.030828999999982898,-4.03736940572169,0.0,,,,9.370078740157517,,,,,0.0,,0.0,0.17712943255901337,0.0,,0.0,58.405802111391445,2182.857177734375,,28.571430206298828,,,,,0.0,,51.774242835708414,,,0.0,,-8.74084730875595E9,,-0.0,,0.01280900000000429,1.0,,0.65,4.160764080745114,,9.370078740157517,,1.0,0.09505618259636864,0.0,,0.0,,,51.67647017402343,0.0,,0.0,,1.0,,19.125,0.0,,,,1.0,28.0,0.0,,58.3813589459702,,,1.0,16.9375,,
251.556791,,4.0,349.5079612593986,0.0,18.46875,,,,,1.3526161643150563,0.35,12.71875,,,1.0,0.0,,,0.0,,,1.0,,22.09375,34.625,,-0.055228624126982595,-1.0,,3.0,0.0,0.191381573677063,0.1094207763671875,0.0,0.0,,,0.35,0.0,1.0,,,0.019673000000011598,-4.125462876251319,0.0,,,,9.35039370078744,,,,,0.0,,0.0,0.19217506051063538,0.0,,0.0,58.40897325803369,2182.857177734375,,36.57143020629883,,,,,0.0,,55.7594587062904,,,0.0,,-8.74084730875595E9,,-0.0,,0.014290999999985843,1.0,,0.65,4.160764080745114,,9.35039370078744,,1.0,0.14957885060146212,0.0,,0.0,,,55.64900145803644,0.0,,0.0,,1.0,,19.375,0.0,,,,1.0,28.0,0.0,,58.3813589459702,,,1.0,15.5625,,
251.579652,,4.0,345.4115583773706,0.0,11.0,,,-1.0,,3.082909059118976,0.35,13.65625,-18.64179189369932,8.375,1.0,0.0,,6723.9267578125,0.0,,,1.0,,19.9375,25.125,68.77440510000001,-0.05902002280829777,-1.0,6723.9267578125,3.0,10.8125,0.16809594631195068,0.056877851486206055,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.022861000000006015,-4.35483945181498,0.0,0.0,93.5,,9.409448818897676,0.0,,,,0.0,,0.0,0.16898098587989807,0.0,,0.0,58.41086895737435,2434.28564453125,11.65,45.714290618896484,71.35820810630068,51.25,,65.29752743576017,0.0,0.152587890625,63.720997259566374,,0.0,0.0,,-8.74084730875595E9,,-0.0,11.555875976562499,0.028717000000000326,1.0,85.3,0.65,7.242884994292799,,9.409448818897676,0.0,1.0,0.08491342408217406,0.0,-1.0,0.0,0.406982421875,175.0,63.60295721394978,0.0,,0.0,0.44091796875,1.0,0.4841597378253937,11.84375,0.0,0.0,,34.0,1.0,45.714290618896484,0.0,0.0,58.3813589459702,,,1.0,14.25,,
251.648078,,4.0,350.14776818389635,0.0,10.125,,,,,358.43488721130194,0.35,13.625,,,1.0,0.0,,,0.0,,,1.0,,11.46875,25.875,,-0.006846750964584203,-1.0,,3.0,11.46875,0.20047609508037567,0.056877851486206055,0.0,0.0,,,0.35,0.0,1.0,,,0.06842599999998811,-4.418246191618822,0.0,,,,9.448818897637834,,,,,0.0,,0.0,0.1980040967464447,0.0,,0.0,58.38478232145249,2600.0,,51.4285774230957,,,,,0.0,,75.60544471961494,,,0.0,,-8.74084730875595E9,,-0.0,,0.00836200000000531,1.0,,0.65,7.242884994292799,,9.448818897637834,,1.0,0.052535232164496806,0.0,,0.0,,,75.59175121768577,0.0,,0.0,,1.0,,9.65625,0.0,,,,1.0,50.857147216796875,0.0,,58.3813589459702,,,1.0,15.21875,,
251.677936,,4.0,357.0493977634576,0.0,8.09375,,,,,2.6889549125438843,0.35,14.125,,,1.0,0.0,,,0.0,,,1.0,,15.75,26.46875,,0.01285065289377485,-1.0,,3.0,18.78125,0.24094362556934357,0.04806041717529297,0.0,0.0,,,0.35,0.0,1.0,,,0.02985799999999017,-4.457049394004964,0.0,,,,9.468503937007913,,,,,0.0,,0.0,0.24448378384113312,0.0,,0.0,58.37493361952331,2628.571533203125,,59.428585052490234,,,,,0.0,,79.56462089305363,,,0.0,,-8.74084730875595E9,,-0.0,,0.010480000000001155,1.0,,0.65,9.652640590623303,,9.468503937007913,,1.0,0.07942804588520637,0.0,,0.0,,,79.59032219884118,0.0,,0.0,,1.0,,17.6875,0.0,,,,1.0,60.00000762939453,0.0,,58.3813589459702,,,1.0,11.21875,,
251.695035,,4.0,347.2714746117217,0.0,13.8125,,,,,359.37074936128147,0.35,11.71875,,,1.0,0.0,,,0.0,,,1.0,,12.65625,25.0,,0.02834805514042671,-1.0,,3.0,17.0625,0.19980467855930328,0.04806041717529297,0.0,0.0,,,0.35,0.0,1.0,,,0.01709900000000175,-4.610894918436284,0.0,,,,9.429133858267756,,,,,0.0,,0.0,0.20676289498806,0.0,,0.0,58.367184918399985,2651.4287109375,,65.71429443359375,,,,,0.0,,83.5279970681046,,,0.0,,-8.74084730875595E9,,-0.0,,0.01014900000001262,1.0,,0.65,9.652640590623303,,9.429133858267756,,1.0,0.05586758367568229,0.0,,0.0,,,83.58469317838545,0.0,,0.0,,1.0,,11.53125,0.0,,,,1.0,66.85713958740234,0.0,,58.3813589459702,,,1.0,11.21875,,
251.715431,,4.0,355.2375021531755,0.0,11.84375,,,,,358.74577747716097,0.35,11.8125,,,1.0,0.0,,,0.0,,,1.0,,15.6875,25.125,,0.04663584185593095,-1.0,,3.0,10.46875,0.23157444596290588,0.04806041717529297,0.0,0.0,,,0.35,0.0,1.0,,,0.020396000000005188,-4.6361751278528995,0.0,,,,9.389763779527598,,,,,0.0,,0.0,0.1902523934841156,0.0,,0.0,58.35804102504223,2651.4287109375,,73.71429443359375,,,,,0.0,,87.4885828586866,,,0.0,,-8.74084730875595E9,,-0.0,,0.009533000000004677,1.0,,0.65,9.652640590623303,,9.389763779527598,,1.0,0.05729570981086008,0.0,,0.0,,,87.58185454239846,0.0,,0.0,,1.0,,12.5625,0.0,,,,1.0,66.85713958740234,0.0,,58.3813589459702,,,1.0,17.96875,,
251.749384,,4.0,353.6351163574597,0.0,10.46875,,,,,355.00873189514556,0.35,14.40625,,,1.0,0.0,,,0.0,,,1.0,,11.09375,26.3125,,0.08077072842490907,-1.0,,3.0,9.9375,0.2471083700656891,0.04806041717529297,0.0,0.0,,,0.35,0.0,1.0,,,0.03395299999999679,-4.661587773962403,0.0,,,,9.389763779527598,,,,,0.0,,0.0,0.2155217081308365,0.0,,0.0,58.340973581757744,2679.999755859375,,73.71429443359375,,,,,0.0,,95.41219512671238,,,0.0,,-8.74084730875595E9,,-0.0,,0.009849000000002661,1.0,,0.65,9.652640590623303,,9.389763779527598,,1.0,0.02556153596513511,0.0,,0.0,,,95.5737365835622,0.0,,0.0,,1.0,,10.9375,0.0,,,,1.0,74.85713958740234,0.0,,58.3813589459702,,,1.0,15.53125,,
251.769098,,4.0,353.2964772274812,0.0,10.25,,,,,3.393203158191144,0.35,12.15625,,,1.0,0.0,,,0.0,,,1.0,,14.125,26.875,,0.06592334908425812,-1.0,,3.0,12.125,0.27292701601982117,0.04806041717529297,0.0,0.0,,,0.35,0.0,1.0,,,0.01971400000002177,-4.6940265530632335,0.0,,,,9.389763779527598,,,,,0.0,,0.0,0.2785119116306305,0.0,,0.0,58.34839727142807,2702.857177734375,,80.00000762939453,,,,,0.0,,99.40591608335043,,,0.0,,-8.74084730875595E9,,-0.0,,0.007267999999982067,1.0,,0.65,9.652640590623303,,9.389763779527598,,1.0,-0.04051382722937462,0.0,,0.0,,,99.53776278151895,0.0,,0.0,,1.0,,9.4375,0.0,,,,1.0,81.14286041259766,0.0,,58.3813589459702,,,1.0,11.8125,,
251.784314,,4.0,344.3914166795795,0.0,14.46875,,,,,5.081807737649653,0.35,12.3125,,,1.0,0.0,,,0.0,,,1.0,,14.125,28.28125,,0.06096333101343987,-1.0,,3.0,9.96875,0.2701803743839264,0.04806041717529297,0.0,0.0,,,0.35,0.0,1.0,,,0.015215999999981022,-4.88211335135066,0.0,,,,9.389763779527598,,,,,0.0,,0.0,0.2793969511985779,0.0,,0.0,58.35087728046348,2702.857177734375,,85.14286804199219,,,,,0.0,,103.3897496787184,,,0.0,,-8.74084730875595E9,,-0.0,,0.007955000000009704,1.0,,0.65,9.652640590623303,,9.389763779527598,,1.0,0.010390540545246258,0.0,,0.0,,,103.51167634074528,0.0,,0.0,,1.0,,14.3125,0.0,,,,1.0,81.14286041259766,0.0,,58.3813589459702,,,1.0,15.125,,
